"ftgt";"fprop_s1";"fprop_s2";"biomass";"b1plus";"ssb";"rec";"ssbpr";"fbar";"pF_s1";"pF_s2";"yield";"pY_s1";"pY_s2";"YPR";"hr_b1plus";"hr_ssb";"conv";"rec0";"ssb0";"ssbpr0";"ratioR";"ratioB";"ratioSPR";"slope";"rslope";"fmsy";"f01"
0.26;0.6;0.4;90021.3621335877;90021.3621335877;63518.2976272858;24038185.5627451;0.0026423915175082;0.26;0.6;0.4;17943.1496714381;0.701586816067724;0.298413183932276;0.000746443595944561;0.199321019435489;0.282487886824759;1;27489765.5170204;1e+05;0.00363771746027024;0.874441273348138;0.635182976272858;0.726387232204644;40660.3431317635;0.396446280737801;FALSE;FALSE
0.27;0.6;0.4;88929.8382147756;88929.8382147756;62445.1906361648;23896848.3693413;0.00261311406722066;0.27;0.6;0.4;18349.7531027557;0.702548259990883;0.297451740009117;0.00076787335380584;0.206339665866016;0.293853744632954;1;27489765.5170204;1e+05;0.00363771746027024;0.869299825585831;0.624451906361648;0.718338929771236;39040.6151620045;0.380653616929308;FALSE;FALSE
0.28;0.6;0.4;87853.3067663083;87853.3067663083;61390.7167880244;23754845.8884866;0.00258434498275482;0.28;0.6;0.4;18740.1592543758;0.703509621813876;0.296490378186124;0.000788898372245751;0.213311939460913;0.305260473160519;1;27489765.5170204;1e+05;0.00363771746027024;0.864134176545764;0.613907167880244;0.710430375910183;37459.256468816;0.365235061055459;FALSE;FALSE
0.29;0.6;0.4;86791.3306327461;86791.3306327461;60354.4036061965;23612174.6168314;0.002556071373586;0.29;0.6;0.4;19114.7518190639;0.704470869434487;0.295529130565513;0.000809529496086245;0.220238031606488;0.316708486488986;1;27489765.5170204;1e+05;0.00363771746027024;0.858944198785972;0.603544036061965;0.702658027046474;35914.9116279935;0.350177397465738;FALSE;FALSE
0.3;0.6;0.4;85743.486998847;85743.486998847;59335.7943974765;23468831.0219983;0.00252828077980785;0.3;0.6;0.4;19473.9009353439;0.705431971120879;0.294568028879122;0.000829777201816749;0.227118135930321;0.328198200312155;1;27489765.5170204;1e+05;0.00363771746027024;0.85372976380855;0.593357943974765;0.695018457981074;34406.2735925126;0.335467882196578;FALSE;FALSE
0.31;0.6;0.4;84709.3664410836;84709.3664410836;58334.4473792221;23324811.5103565;0.00250096114831715;0.31;0.6;0.4;19817.963671269;0.706392895471908;0.293607104528092;0.000849651610795208;0.233952448281532;0.33973003193869;1;27489765.5170204;1e+05;0.00363771746027024;0.848490740887359;0.583344473792221;0.687508355344166;32932.0932708662;0.321094336362012;FALSE;FALSE
0.32;0.6;0.4;83688.5726206014;83688.5726206014;57349.9352285213;23180112.4485349;0.00247410082051375;0.32;0.6;0.4;20147.2846039776;0.707353611437412;0.292646388562588;0.000869162505087461;0.240741166602453;0.351304400322286;1;27489765.5170204;1e+05;0.00363771746027024;0.84322699785063;0.573499352285213;0.68012451421391;31491.1709371557;0.307045062400394;FALSE;FALSE
0.33;0.6;0.4;82680.7216992592;82680.7216992592;56381.8444667438;23034730.1584693;0.00244768851550942;0.33;0.6;0.4;20462.1963133492;0.708314088308919;0.291685911691081;0.000888319340950723;0.247484490856017;0.362921726078305;1;27489765.5170204;1e+05;0.00363771746027024;0.837938400900772;0.563818444667438;0.672863833500579;30082.3549980628;0.293308832052126;FALSE;FALSE
0.34;0.6;0.4;81685.4418403509;81685.4418403509;55429.7749096647;22888660.9176488;0.00242171331512558;0.34;0.6;0.4;20763.0198633298;0.709274295716264;0.290725704283736;0.000907131261983091;0.254182622944121;0.374582431503066;1;27489765.5170204;1e+05;0.00363771746027024;0.832624814623362;0.554297749096647;0.665723311822485;28704.5397078804;0.279874864080768;FALSE;FALSE
0.35;0.6;0.4;80702.3727327474;80702.3727327474;54493.3391434015;22741900.959353;0.0023961646495954;0.35;0.6;0.4;21050.0652604086;0.710234203624255;0.289765796375744;0.000925607111649627;0.260835766627552;0.386286940593134;1;27489765.5170204;1e+05;0.00363771746027024;0.827286101995749;0.544933391434015;0.658700043575511;27356.6615300345;0.266732788797169;FALSE;FALSE
0.36;0.6;0.4;79731.1650780581;79731.1650780581;53572.1619880938;22594446.4669456;0.00237103228293142;0.36;0.6;0.4;21323.631875709;0.711193782323825;0.288806217676174;0.000943755444812699;0.267444127460483;0.398035679061227;1;27489765.5170204;1e+05;0.00363771746027024;0.821922124179493;0.535721619880937;0.651791214910703;26037.7043211971;0.253872698605568;FALSE;FALSE
0.37;0.6;0.4;78771.4803895998;78771.4803895998;52665.8801652137;22446293.5972267;0.00234630630384879;0.37;0.6;0.4;21584.0089189209;0.712153002450617;0.287846997549383;0.000961584540691732;0.274007912662902;0.409829074368672;1;27489765.5170204;1e+05;0.00363771746027024;0.816532741369835;0.526658801652137;0.644994101239103;24746.6832445381;0.241284991154675;FALSE;FALSE
0.38;0.6;0.4;77822.9902386591;77822.9902386591;51774.141631091;22297438.4467582;0.00232197710758199;0.38;0.6;0.4;21831.4757513663;0.713111834949627;0.286888165050373;0.000979102411404589;0.280527331119197;0.421667555725468;1;27489765.5170204;1e+05;0.00363771746027024;0.811117811570731;0.51774141631091;0.638306062233183;23482.6568046806;0.228960486680824;FALSE;FALSE
0.39;0.6;0.4;76885.3760834321;76885.3760834321;50896.6052816854;22147877.0741405;0.00229803538783008;0.39;0.6;0.4;22066.3023194131;0.714070251093131;0.285929748906869;0.000996316813821284;0.287002593256069;0.433551554122087;1;27489765.5170204;1e+05;0.00363771746027024;0.805677191405198;0.508966052816854;0.631724539612641;22244.7183158427;0.216890344820693;FALSE;FALSE
0.4;0.6;0.4;75958.3288379669;75958.3288379669;50032.9405041688;21997605.4948001;0.00227447212452263;0.4;0.6;0.4;22288.7495025716;0.715028222472393;0.284971777527607;0.00101323525907582;0.29343391098187;0.445481502345729;1;27489765.5170204;1e+05;0.00363771746027024;0.800210735925708;0.500329405041688;0.625247053781266;21031.995592155;0.205066061591843;FALSE;FALSE
0.41;0.6;0.4;75041.54851276;75041.54851276;49182.8267812072;21846619.6811691;0.00225127857302339;0.41;0.6;0.4;22499.0694584931;0.715985720994606;0.284014279005394;0.00102986502199635;0.299821497615649;0.457457834999635;1;27489765.5170204;1e+05;0.00363771746027024;0.794718298620724;0.491828267812072;0.618871200859054;19843.6477708532;0.193479438418219;FALSE;FALSE
0.42;0.6;0.4;74134.7438151148;74134.7438151148;48345.9532787855;21694915.5566115;0.00222844625288491;0.42;0.6;0.4;22697.5059362016;0.716942718874775;0.283057281125225;0.00104621314966513;0.306165567831557;0.46948098851867;1;27489765.5170204;1e+05;0.00363771746027024;0.789199731193741;0.483459532787855;0.612594649590891;18678.8717355794;0.182122644758598;FALSE;FALSE
0.43;0.6;0.4;73237.6320404847;73237.6320404847;47522.018618118;21542489.0198477;0.00220596694162567;0.43;0.6;0.4;22884.2946535574;0.717899188652677;0.282100811347323;0.0010622864717477;0.312466337536792;0.481551401203162;1;27489765.5170204;1e+05;0.00363771746027024;0.783654884451797;0.47522018618118;0.606415139635885;17536.8852775733;0.170988053924913;FALSE;FALSE
0.44;0.6;0.4;72349.9384368439;72349.9384368439;46710.7303346723;21389335.9096938;0.00218383265997065;0.44;0.6;0.4;23059.6635063332;0.718855103160657;0.281144896839343;0.00107809160619533;0.318724023883759;0.493669513217105;1;27489765.5170204;1e+05;0.00363771746027024;0.778083607022783;0.467107303346723;0.600330477510043;16416.9408625188;0.160068377311693;FALSE;FALSE
0.45;0.6;0.4;71471.3961144772;71471.3961144772;45911.8046754258;21235452.0282148;0.00216203566631991;0.45;0.6;0.4;23223.8329149584;0.719810435539863;0.280189564460137;0.00109363496873538;0.324938845153665;0.505835766621234;1;27489765.5170204;1e+05;0.00363771746027024;0.77248574619768;0.459118046754258;0.594338535065694;15318.3169804812;0.149356580056266;FALSE;FALSE
0.46;0.6;0.4;70601.7457074645;70601.7457074645;45124.9662515252;21080833.1352499;0.00214056844727215;0.46;0.6;0.4;23377.0160847632;0.720765159232702;0.279234840767298;0.00110892277998604;0.331111020705138;0.518050605389052;1;27489765.5170204;1e+05;0.00363771746027024;0.766861147731421;0.451249662515252;0.588437246886439;14240.3166973785;0.138845866915321;FALSE;FALSE
0.47;0.6;0.4;69740.735045647;69740.735045647;44349.9477041582;20925474.9421313;0.00211942370850872;0.47;0.6;0.4;23519.419251737;0.721719247975386;0.278280752024614;0.00112396107217538;0.337240770925958;0.530314475422297;1;27489765.5170204;1e+05;0.00363771746027024;0.761209655614383;0.443499477041582;0.582624607781186;13182.274776785;0.12852975170388;FALSE;FALSE
0.48;0.6;0.4;68888.1190987074;68888.1190987074;43586.4895383301;20769373.1366293;0.00209859437025858;0.48;0.6;0.4;23651.2419995048;0.722672675813296;0.277327324186704;0.00113875569782089;0.343328317116857;0.542627824585548;1;27489765.5170204;1e+05;0.00363771746027024;0.755531112979841;0.435864895383301;0.576898671537476;12143.5404901254;0.118401889691341;FALSE;FALSE
0.49;0.6;0.4;68043.6594216298;68043.6594216298;42834.3396652689;20612523.3469455;0.00207807355481377;0.49;0.6;0.4;23772.6774044061;0.723625417071703;0.276374582928297;0.00115331233368518;0.349373881511863;0.554991102703551;1;27489765.5170204;1e+05;0.00363771746027024;0.749825360794116;0.428343396652689;0.571257547489517;11123.4923085169;0.108456220849797;FALSE;FALSE
0.5;0.6;0.4;67207.1241102163;67207.1241102163;42093.2532542615;20454921.1652207;0.00205785458248709;0.5;0.6;0.4;23883.9123274912;0.724577446370373;0.275422553629627;0.00116763648877322;0.355377687167848;0.567404761594977;1;27489765.5170204;1e+05;0.00363771746027024;0.744092238711744;0.420932532542615;0.565699399406961;10121.5275806113;0.0986868692109925;FALSE;TRUE
0.51;0.6;0.4;66378.2874732788;66378.2874732788;41362.9924211099;20296562.1357169;0.00203793096311229;0.51;0.6;0.4;23985.1276032973;0.725528738612583;0.274471261387417;0.00118173350949368;0.361339957933575;0.579869255084561;1;27489765.5170204;1e+05;0.00363771746027024;0.738331584645571;0.413629924211099;0.560222443158324;9137.07118831043;0.0890882272612313;FALSE;FALSE
0.52;0.6;0.4;65556.9299993363;65556.9299993363;40643.3260946315;20137441.7789379;0.0020182963924018;0.52;0.6;0.4;24076.4983151804;0.726479268998468;0.273520731001532;0.0011956085872021;0.367260918341115;0.592385039037458;1;27489765.5170204;1e+05;0.00363771746027024;0.732543235644177;0.406433260946315;0.554824945709737;8169.55892708574;0.0796547938962505;FALSE;FALSE
0.53;0.6;0.4;64742.8378698254;64742.8378698254;39934.0296219459;19977555.5568464;0.00199894474117782;0.53;0.6;0.4;24158.1939044513;0.72742901299913;0.27257098700087;0.0012092667611765;0.373140793627625;0.604952571357213;1;27489765.5170204;1e+05;0.00363771746027024;0.72672702662659;0.399340296219459;0.549505222164595;7218.45199070921;0.0703813156501743;FALSE;FALSE
0.54;0.6;0.4;63935.8029332996;63935.8029332996;39234.8846487857;19816898.8954774;0.00197987005210688;0.54;0.6;0.4;24230.3784243584;0.728377946369253;0.271622053630747;0.00122271292557728;0.378979809632429;0.61757231201923;1;27489765.5170204;1e+05;0.00363771746027024;0.720882791204882;0.392348846487857;0.544261634865893;6283.22697579169;0.0612626892378122;FALSE;FALSE
0.55;0.6;0.4;63135.622419762;63135.622419762;38545.6788519854;19655467.173154;0.00196106653240133;0.55;0.6;0.4;24293.2106941163;0.729326045137068;0.270673954862931;0.00123595183366064;0.384778192770494;0.630244723083014;1;27489765.5170204;1e+05;0.00363771746027024;0.715010361255508;0.385456788519853;0.53909259138989;5363.38490009256;0.0522940494849376;FALSE;FALSE
0.56;0.6;0.4;62342.0989343201;62342.0989343201;37866.2058376669;19493255.7451284;0.00194252855104157;0.56;0.6;0.4;24346.8445431172;0.730273285616722;0.269726714383278;0.0012489881044731;0.390536169928568;0.642970268727017;1;27489765.5170204;1e+05;0.00363771746027024;0.709109567815666;0.378662058376669;0.533996543782502;4458.43430837631;0.0434706046070924;FALSE;FALSE
0.57;0.6;0.4;61555.0400139463;61555.0400139463;37196.2647912424;19330259.9080781;0.00192425062922709;0.57;0.6;0.4;24391.428886201;0.731219644384234;0.268780355615766;0.00126182622490285;0.396253968491852;0.655749415246226;1;27489765.5170204;1e+05;0.00363771746027024;0.703180239791773;0.371962647912424;0.528971985934318;3567.90629576575;0.0347877826902139;FALSE;FALSE
0.58;0.6;0.4;60774.2581249522;60774.2581249522;36535.6603857313;19166474.9230854;0.00190622743787515;0.58;0.6;0.4;24427.1079491587;0.7321650982891;0.2678349017109;0.00127447055586299;0.401931816245891;0.668582631086051;1;27489765.5170204;1e+05;0.00363771746027024;0.697222204795394;0.365356603857313;0.524017452892985;2691.34432402279;0.026241132397383;FALSE;FALSE
0.59;0.6;0.4;59999.5704076467;59999.5704076467;35884.2025480806;19001896.0031944;0.00188845379124526;0.59;0.6;0.4;24454.0213923989;0.733109624444739;0.266890375555261;0.00128692533567639;0.407569941355485;0.68147038685431;1;27489765.5170204;1e+05;0.00363771746027024;0.691235288690595;0.358842025480806;0.519131519110604;1828.31412059859;0.0178264194864968;FALSE;FALSE
0.6;0.6;0.4;59230.7987018364;59230.7987018364;35241.7063887693;18836518.340063;0.00187092464501864;0.6;0.6;0.4;24472.3045336049;0.734053200240747;0.265946799759253;0.00129919468618334;0.413168572262493;0.694413155357415;1;27489765.5170204;1e+05;0.00363771746027024;0.685219316563476;0.352417063887693;0.51431279791577;978.385558922672;0.0095394501395504;FALSE;FALSE
0.61;0.6;0.4;58467.7691257877;58467.7691257877;34607.9918811958;18670337.0655983;0.00185363508755093;0.61;0.6;0.4;24482.0883891941;0.734995803319401;0.265004196680599;0.00131128261386906;0.418727937721093;0.707411411596418;1;27489765.5170204;1e+05;0.00363771746027024;0.679174111326576;0.346079918811958;0.509559939108968;141.147251335496;0.00137621324657755;TRUE;FALSE
0.62;0.6;0.4;57710.3120567975;57710.3120567975;33982.8837728534;18503347.2698818;0.00183658033744888;0.62;0.6;0.4;24483.4998617075;0.735937411583653;0.264062588416347;0.00132319301500435;0.424248266715508;0.720465632797934;1;27489765.5170204;1e+05;0.00363771746027024;0.673099494370927;0.339828837728534;0.5048716282964;-683.793427843192;-0.00666711936942841;FALSE;FALSE
0.63;0.6;0.4;56958.2621207657;56958.2621207657;33366.21150284;18335544.0212227;0.00181975574131969;0.63;0.6;0.4;24476.661927429;0.736878003204803;0.263121996795197;0.00133492968079366;0.429729788376134;0.733576298446279;1;27489765.5170204;1e+05;0.00363771746027024;0.666995286295555;0.3336621150284;0.5002465862713;-1496.82634225646;-0.0145943489550725;FALSE;FALSE
0.64;0.6;0.4;56211.457806155;56211.457806155;32757.8089119977;18166922.3287542;0.00180315676586284;0.64;0.6;0.4;24461.6936640065;0.737817556601099;0.262182443398901;0.0013464962981258;0.435172732014219;0.746743890280379;1;27489765.5170204;1e+05;0.00363771746027024;0.660861305546824;0.327578089119977;0.495683566839983;-2298.32440639693;-0.0224091114994351;FALSE;FALSE
0.65;0.6;0.4;55469.7414500318;55469.7414500318;32157.514165086;17997477.1595336;0.00178677899574672;0.65;0.6;0.4;24438.7104199425;0.738756050444675;0.261243949555325;0.00135789645422591;0.440577327045184;0.759968892324272;1;27489765.5170204;1e+05;0.00363771746027024;0.654697369040504;0.32157514165086;0.491181356238145;-3088.6431315208;-0.0301148733066452;FALSE;FALSE
0.66;0.6;0.4;54732.9592416791;54732.9592416791;31565.1696837313;17827203.4591733;0.00177061813177933;0.66;0.6;0.4;24407.8239886273;0.739693463668914;0.260306536331086;0.00136913364143314;0.445943802907714;0.773251790919631;1;27489765.5170204;1e+05;0.00363771746027024;0.648503292912246;0.315651696837313;0.486738772627985;-3868.13682317297;-0.0377150889249111;FALSE;FALSE
0.67;0.6;0.4;54000.9608586155;54000.9608586155;30980.6218787102;17656096.1139112;0.00175466998360417;0.67;0.6;0.4;24369.1426203955;0.740629775448234;0.259370224551766;0.00138021125752681;0.451272389100603;0.786593074722685;1;27489765.5170204;1e+05;0.00363771746027024;0.642278891137844;0.309806218787102;0.482354664090327;-4637.14425479847;-0.0452130614614364;FALSE;FALSE
0.68;0.6;0.4;53273.5994611805;53273.5994611805;30403.7210838582;17484149.9675521;0.00173893046789709;0.68;0.6;0.4;24322.7711778476;0.741564965204427;0.258435034795573;0.00139113260999173;0.456563315110163;0.799993234734709;1;27489765.5170204;1e+05;0.00363771746027024;0.636023976149474;0.304037210838582;0.478027908128936;-5395.98773817051;-0.0526119335189117;FALSE;FALSE
0.69;0.6;0.4;52550.7317134988;52550.7317134988;29834.3215051866;17311359.8435478;0.00172339560697806;0.69;0.6;0.4;24268.8113004659;0.742499012614065;0.257500987385935;0.00140190092053983;0.461816810330576;0.813452764335424;1;27489765.5170204;1e+05;0.00363771746027024;0.629738359638948;0.298343215051866;0.4737574112889;-6144.99195751486;-0.0599148708319031;FALSE;FALSE
0.7;0.6;0.4;51832.2173897856;51832.2173897856;29272.280946086;17137720.4982457;0.00170806152131391;0.7;0.6;0.4;24207.3613808907;0.743431897585937;0.256568102414063;0.00141251932445559;0.467033104118389;0.826972159275053;1;27489765.5170204;1e+05;0.00363771746027024;0.623421850856994;0.29272280946086;0.469542107095645;-6884.4581625003;-0.0671248106434725;FALSE;FALSE
0.71;0.6;0.4;51117.9195794966;51117.9195794966;28717.46086142;16963226.6719405;0.00169292443099417;0.71;0.6;0.4;24138.5167992657;0.744363600281098;0.255636399718902;0.00142299087703604;0.472212425658803;0.840551917725226;1;27489765.5170204;1e+05;0.00363771746027024;0.617074258470398;0.2871746086142;0.46538095646065;-7614.68959507255;-0.0742447096217709;FALSE;FALSE
0.72;0.6;0.4;50407.7043312241;50407.7043312241;28169.7261083582;16787873.0462531;0.0016779806489331;0.72;0.6;0.4;24062.369903315;0.745294101092761;0.254705898907239;0.0014333185530424;0.477355004012948;0.854192540273776;1;27489765.5170204;1e+05;0.00363771746027024;0.610695389011549;0.281697261083582;0.461272945812686;-8335.97626642913;-0.0812773954325721;FALSE;FALSE
0.73;0.6;0.4;49701.4406517148;49701.4406517148;27628.9448925406;16611654.2596941;0.00166322657940085;0.73;0.6;0.4;23979.0101406507;0.746223380651229;0.253776619348771;0.00144350525033696;0.482461068054038;0.867894529954512;1;27489765.5170204;1e+05;0.00363771746027024;0.604285047444617;0.276289448925406;0.457217086694055;-9048.59325991346;-0.0882255501921595;FALSE;FALSE
0.74;0.6;0.4;48999.0005449702;48999.0005449702;27094.9887362138;16434564.931051;0.00164865871715419;0.74;0.6;0.4;23888.5242080516;0.747151419830845;0.252848580169155;0.00145355379398679;0.487530846392004;0.88165839228135;1;27489765.5170204;1e+05;0.00363771746027024;0.597843038016293;0.270949887362138;0.453212415521604;-9752.82022674036;-0.0950919005544536;FALSE;FALSE
0.75;0.6;0.4;48300.2586439291;48300.2586439291;26567.7322307209;16256599.6105813;0.00163427364068364;0.75;0.6;0.4;23790.9960057842;0.748078199729175;0.251921800270825;0.00146346693501013;0.492564567431659;0.895484635240114;1;27489765.5170204;1e+05;0.00363771746027024;0.591369162480338;0.265677322307209;0.449257991730407;-10448.9143214243;-0.101878953826156;FALSE;FALSE
