"ftgt";"fprop_s1";"fprop_s2";"biomass";"b1plus";"ssb";"rec";"ssbpr";"fbar";"pF_s1";"pF_s2";"yield";"pY_s1";"pY_s2";"YPR";"hr_b1plus";"hr_ssb";"conv";"rec0";"ssb0";"ssbpr0";"ratioR";"ratioB";"ratioSPR";"slope";"rslope";"fmsy";"f01"
0.32;0.8;0.2;50174.6616150337;50174.6616150337;30445.4884122302;1386660.36515721;0.0219559808423445;0.266666666666667;0.8;0.2;11029.042745081;0.837630198335283;0.162369801664717;0.00795367273934496;0.219812997040252;0.362255405324704;1;2178637.18558723;1e+05;0.0459002539117343;0.636480628500541;0.304454884122302;0.478341163091726;-6571.22084461929;-0.0545351311798902;FALSE;FALSE
0.33;0.8;0.2;48669.1684911251;48669.1684911251;29301.5553757828;1358932.89832322;0.0215621797161124;0.275;0.8;0.2;10974.2825713759;0.838111154401492;0.161888845598508;0.00807566185564934;0.225487365237749;0.374529011536565;1;2178637.18558723;1e+05;0.0459002539117343;0.62375365082045;0.293015553757828;0.469761665318371;-8184.19891383014;-0.0679213759393746;FALSE;FALSE
0.34;0.8;0.2;47191.7629802173;47191.7629802173;28191.1695823709;1331032.40598843;0.0211799272921805;0.283333333333333;0.8;0.2;10906.0809137606;0.83859006393557;0.16140993606443;0.00819370051750298;0.231101366531537;0.386861597987074;1;2178637.18558723;1e+05;0.0459002539117343;0.610947253996154;0.281911695823709;0.461433771867782;-9737.30200292889;-0.0808107130507953;FALSE;FALSE
0.35;0.8;0.2;45741.2454700702;45741.2454700702;27112.9586661146;1302959.43737572;0.0208087511309812;0.291666666666667;0.8;0.2;10824.9367304029;0.839066921741119;0.160933078258881;0.00830796141452056;0.236655924410409;0.399253245051849;1;2178637.18558723;1e+05;0.0459002539117343;0.598061690122359;0.271129586661146;0.453347189995859;-11233.8004691358;-0.0932302834920967;FALSE;FALSE
0.36;0.8;0.2;44316.4791636785;44316.4791636785;26065.6222220607;1274714.53120062;0.020448203565633;0.3;0.8;0.2;10731.3217264934;0.839541723228997;0.160458276771003;0.00841860782459732;0.242151947289367;0.411704030506931;1;2178637.18558723;1e+05;0.0459002539117343;0.585097206470856;0.260656222220607;0.445492166665455;-12676.7666637854;-0.105205584973221;FALSE;FALSE
0.37;0.8;0.2;42916.3855705305;42916.3855705305;25047.9269064681;1246298.20724788;0.0200978600152044;0.308333333333333;0.8;0.2;10625.6820042952;0.840014464358895;0.159985535641104;0.00852579418192314;0.247590328566522;0.424214029527184;1;2178637.18558723;1e+05;0.0459002539117343;0.572054041624169;0.250479269064681;0.437859451798511;-14069.0138440467;-0.11675996495918;FALSE;FALSE
0.38;0.8;0.2;41539.9428165537;41539.9428165537;24058.7033924785;1217711.00052966;0.0197573179366975;0.316666666666667;0.8;0.2;10508.4402222615;0.840485141788291;0.159514858211709;0.00862966682381184;0.252971947233251;0.436783314995552;1;2178637.18558723;1e+05;0.0459002539117343;0.558932441154231;0.240587033924785;0.430440275443589;-15413.2786725519;-0.127916135250286;FALSE;FALSE
0.39;0.8;0.2;40186.178767667;40186.178767667;23096.8403677115;1188953.40310313;0.0194261947587092;0.325;0.8;0.2;10379.9962333235;0.840953752572694;0.159046247427306;0.00873036420622717;0.258297667298367;0.449411957136544;1;2178637.18558723;1e+05;0.0459002539117343;0.545732630916542;0.230968403677115;0.423226302757836;-16712.0092945741;-0.138694413216293;FALSE;FALSE
0.4;0.8;0.2;38854.1716920273;38854.1716920273;22161.2831764538;1160025.93032391;0.0191041274140016;0.333333333333333;0.8;0.2;10240.7294892021;0.841420294467843;0.158579705532156;0.00882801773779537;0.263568338822764;0.462100024067324;1;2178637.18558723;1e+05;0.0459002539117343;0.532454847460634;0.221612831764538;0.416209623823404;-17967.6157324612;-0.14911479984149;FALSE;FALSE
0.41;0.8;0.2;37543.0435854049;37543.0435854049;21251.0282336286;1130929.0552008;0.018790770416501;0.341666666666667;0.8;0.2;10090.9993580983;0.841884765602061;0.158115234397939;0.00892275188411934;0.268784797245932;0.474847581357489;1;2178637.18558723;1e+05;0.0459002539117343;0.519099307898745;0.212510282336286;0.409382711752215;-19182.2586012404;-0.159195226257204;FALSE;FALSE
0.42;0.8;0.2;36251.9606691367;36251.9606691367;20365.1217861506;1101663.26668919;0.0184857954348913;0.35;0.8;0.2;9931.14720308792;0.842347164733887;0.157652835266113;0.00901468488908938;0.273947864330076;0.487654692536219;1;2178637.18558723;1e+05;0.0459002539117343;0.505666236662646;0.203651217861506;0.402738413396129;-20358.0239478842;-0.168953004748013;FALSE;FALSE
0.43;0.8;0.2;34980.1289826055;34980.1289826055;19502.6559005921;1072229.03627616;0.0181888899113613;0.358333333333333;0.8;0.2;9761.49700352222;0.842807491079684;0.157192508920316;0.00910392898650066;0.279058347908788;0.500521418891766;1;2178637.18558723;1e+05;0.0459002539117343;0.4921558501661;0.195026559005921;0.396269919254441;-21496.8570863093;-0.178404279642674;FALSE;FALSE
0.44;0.8;0.2;33726.7925005929;33726.7925005929;18662.7660340112;1042626.82681531;0.0178997562253566;0.366666666666667;0.8;0.2;9582.35652780297;0.843265744339709;0.15673425566029;0.00919059080521852;0.284117042189367;0.513447819596517;1;2178637.18558723;1e+05;0.0459002539117343;0.478568360860086;0.186627660340112;0.389970745255084;-22600.5868780905;-0.187564228821864;FALSE;FALSE
0.45;0.8;0.2;32491.230932134;32491.230932134;17844.6285090764;1012857.09273525;0.0176181108243874;0.375;0.8;0.2;9394.01830381889;0.843721924683894;0.156278075316106;0.0092747717039233;0.289124727943999;0.526433951765415;1;2178637.18558723;1e+05;0.0459002539117343;0.464903977328488;0.178446285090764;0.383834713818073;-23670.9338189638;-0.196447130828774;FALSE;FALSE
0.46;0.8;0.2;31272.7576700529;31272.7576700529;17047.458162307;982920.280251613;0.0173436834144303;0.383333333333333;0.8;0.2;9196.76052199419;0.844176032737931;0.155823967262069;0.0093565680826526;0.29408217270206;0.539479870513997;1;2178637.18558723;1e+05;0.0459002539117343;0.45116290438542;0.17047458162307;0.377855936217303;-24709.5324145144;-0.205066550566885;FALSE;FALSE
0.47;0.8;0.2;30070.7174748844;30070.7174748844;16270.5059289386;952816.818813299;0.0170762161285135;0.391666666666667;0.8;0.2;8990.84775187323;0.844628069532828;0.155371930467172;0.00943607162924667;0.29899013082686;0.552585628937462;1;2178637.18558723;1e+05;0.0459002539117343;0.437345339149013;0.162705059289386;0.372028794467039;-25717.8649022588;-0.213434789253782;FALSE;FALSE
0.48;0.8;0.2;28884.4862746812;28884.4862746812;15513.0576721263;922547.155438799;0.0168154631236684;0.4;0.8;0.2;8776.53221102108;0.845078036635533;0.154921963364467;0.00951336976032041;0.303849344162101;0.565751278472373;1;2178637.18558723;1e+05;0.0459002539117343;0.42345148680189;0.155130576721263;0.366347932540947;-26697.4272033991;-0.22156426166914;FALSE;FALSE
0.49;0.8;0.2;27713.4667463263;27713.4667463263;14774.4307545764;892111.695428476;0.0165611894007065;0.408333333333333;0.8;0.2;8554.05365099275;0.845525935885403;0.154474064114596;0.00958854557655394;0.308660541436111;0.578976868421353;1;2178637.18558723;1e+05;0.0459002539117343;0.409481533377948;0.147744307545764;0.360808230659323;-27649.5319807034;-0.229465861715014;FALSE;FALSE
0.5;0.8;0.2;26557.0894997677;26557.0894997677;14053.9737628777;861510.862192347;0.0163131707093206;0.416666666666667;0.8;0.2;8323.64088448689;0.845971769631514;0.154028230368486;0.00966167839521505;0.313424439246616;0.592262446545404;1;2178637.18558723;1e+05;0.0459002539117343;0.395435673223458;0.140539737628777;0.355404803221583;-28575.4737102109;-0.237150332360217;FALSE;FALSE
0.51;0.8;0.2;25414.8100503257;25414.8100503257;13351.0639749009;830745.063161754;0.0160711926762317;0.425;0.8;0.2;8085.5119369018;0.846415540576612;0.153584459423388;0.00973284379943101;0.318141741799017;0.605608058811046;1;2178637.18558723;1e+05;0.0459002539117343;0.381314093350442;0.133510639749009;0.350132979811756;-29476.4756929219;-0.24462782588575;FALSE;FALSE
0.52;0.8;0.2;24286.1074766309;24286.1074766309;12665.1058181275;799814.689477159;0.0158350502744663;0.433333333333333;0.8;0.2;7839.87463946078;0.846857251765268;0.153142748234731;0.00980211384287744;0.322813141093304;0.619013749434262;1;2178637.18558723;1e+05;0.0459002539117343;0.367116973293365;0.126651058181275;0.344988293635956;-30353.6498659916;-0.251907570354411;FALSE;FALSE
0.53;0.8;0.2;23170.4842771874;23170.4842771874;11995.5300103212;768720.14322479;0.0156045475275303;0.441666666666667;0.8;0.2;7586.92755724418;0.847296906679149;0.15270309332085;0.00986955737287817;0.327439317473132;0.632479561196234;1;2178637.18558723;1e+05;0.0459002539117343;0.352844497610826;0.119955300103212;0.339966475077409;-31208.0907257058;-0.258998649085714;FALSE;FALSE
0.54;0.8;0.2;22067.4640175296;22067.4640175296;11341.7915712268;737461.810378579;0.0153794968249331;0.45;0.8;0.2;7326.86013452997;0.847734509116439;0.152265490883561;0.00993524007808445;0.33202093945683;0.646005535238156;1;2178637.18558723;1e+05;0.0459002539117343;0.33849684346584;0.113417915712268;0.335063436784201;-32040.818313012;-0.265909527487866;FALSE;FALSE
0.55;0.8;0.2;20976.5906193461;20976.5906193461;10703.3687587523;706040.070548675;0.015159718555966;0.458333333333333;0.8;0.2;7059.85331525487;0.848170063218932;0.151829936781068;0.00999922470373182;0.336558664054004;0.659591711206058;1;2178637.18558723;1e+05;0.0459002539117343;0.32407418510043;0.107033687587523;0.330275265690642;-32852.8133099869;-0.2726483443264;FALSE;FALSE
0.56;0.8;0.2;19897.4269350937;19897.4269350937;10079.7616724232;674455.28738848;0.0149450406289385;0.466666666666667;0.8;0.2;6786.07987100498;0.848603573424335;0.151396426575665;0.0100615711640144;0.341053136827262;0.673238127204009;1;2178637.18558723;1e+05;0.0459002539117343;0.309576689432429;0.100797616724232;0.325598212543174;-33644.9753394183;-0.279222565648781;FALSE;FALSE
0.57;0.8;0.2;18829.5544814144;18829.5544814144;9470.49149622544;642707.827213178;0.0147352982105261;0.475;0.8;0.2;6505.70507650983;0.849035044525509;0.150964955474491;0.0101223367773798;0.345504992321047;0.686944820034181;1;2178637.18558723;1e+05;0.0459002539117343;0.295004524601439;0.0947049149622544;0.321028686221691;-34418.1566097265;-0.285639264006532;FALSE;FALSE
0.58;0.8;0.2;17772.5724682716;17772.5724682716;8875.09940694678;610798.059011406;0.0145303333499641;0.483333333333333;0.8;0.2;6218.88710476211;0.849464481657033;0.150535518342967;0.0101815764032184;0.349914854243209;0.700711825255097;1;2178637.18558723;1e+05;0.0459002539117343;0.28035785997418;0.0887509940694678;0.316563245552101;-35173.1922799125;-0.291905370456569;FALSE;FALSE
0.59;0.8;0.2;16726.0962532205;16726.0962532205;8293.1452318368;578726.336707963;0.014329994516945;0.491666666666667;0.8;0.2;5925.77716909617;0.849891890218468;0.150108109781532;0.0102393424892402;0.354283335416965;0.714539177047995;1;2178637.18558723;1e+05;0.0459002539117343;0.265636858003033;0.082931452318368;0.312198589238776;-35910.8889534243;-0.2980275790708;FALSE;FALSE
0.6;0.8;0.2;15689.7562187869;15689.7562187869;7724.20636598057;546492.989799746;0.0141341362289221;0.5;0.8;0.2;5626.51976115097;0.850317275832486;0.149682724167514;0.0102956851527276;0.358611037844794;0.7284269081587;1;2178637.18558723;1e+05;0.0459002539117343;0.250841669927912;0.0772420636598056;0.307931547744854;-36631.928255346;-0.304011546714857;FALSE;FALSE
0.61;0.8;0.2;14663.1989564033;14663.1989564033;7167.87786501824;514098.378671432;0.0139426190830283;0.508333333333333;0.8;0.2;5321.25369235642;0.85074064453212;0.14925935546788;0.0103506525465184;0.362898553595134;0.74237505054683;1;2178637.18558723;1e+05;0.0459002539117343;0.235972461166296;0.0716787786501824;0.303759083987637;-37337.0670387047;-0.309863554577594;FALSE;FALSE
0.62;0.8;0.2;13646.083941133;13646.083941133;6623.77031650798;481542.821414868;0.013755309023289;0.516666666666667;0.8;0.2;5010.11146703388;0.851162002489367;0.148837997510633;0.0104042906346588;0.367146464043947;0.756383634641968;1;2178637.18558723;1e+05;0.0459002539117343;0.221029377723153;0.0662377031650798;0.29967827737381;-38026.9149027791;-0.315588661776247;FALSE;FALSE
0.63;0.8;0.2;12638.0853903316;12638.0853903316;6091.51031490857;448826.667328747;0.0135720775041355;0.525;0.8;0.2;4693.22050951072;0.851581356264151;0.148418643735849;0.0104566436246827;0.371355340983939;0.770452690201374;1;2178637.18558723;1e+05;0.0459002539117343;0.206012579927469;0.0609151031490857;0.295686327361814;-38702.1723362328;-0.32119268172693;FALSE;FALSE
0.64;0.8;0.2;11638.8888273236;11638.8888273236;5570.73835420555;415950.214744459;0.0133928007649376;0.533333333333333;0.8;0.2;4370.70240670878;0.851998712509537;0.148001287490463;0.0105077536969032;0.375525745760888;0.784582245441339;1;2178637.18558723;1e+05;0.0459002539117343;0.190922204714111;0.0557073835420555;0.291780537656542;-39363.1099126975;-0.326677859943659;FALSE;FALSE
0.65;0.8;0.2;10648.1992000449;10648.1992000449;5061.1123319693;382913.980943412;0.0132173610362826;0.541666666666667;0.8;0.2;4042.67649076963;0.852414078871071;0.147585921128929;0.0105576622739379;0.379658232797954;0.798772330191813;1;2178637.18558723;1e+05;0.0459002539117343;0.175758489516556;0.050611123319693;0.28795834248977;-40010.2297133831;-0.3320483632419;FALSE;FALSE
0.66;0.8;0.2;9665.73433988964;9665.73433988964;4562.3039298573;349718.532664007;0.0130456452939557;0.55;0.8;0.2;3709.25790982477;0.852827463373937;0.147172536626063;0.0106064093360144;0.383753347587569;0.813022974105275;1;2178637.18558723;1e+05;0.0459002539117343;0.160521694469171;0.045623039298573;0.28421727947393;-40643.2278879447;-0.33730166994131;FALSE;FALSE
0.67;0.8;0.2;8691.24093634344;8691.24093634344;4074.00575286652;316365.028692662;0.0128775477166419;0.558333333333333;0.8;0.2;3370.5643440919;0.853238876168365;0.146761123831635;0.0106540358080042;0.387811633434012;0.827334213193078;1;2178637.18558723;1e+05;0.0459002539117343;0.145212351457863;0.0407400575286652;0.280555043146499;-41260.1417865943;-0.34242149184124;FALSE;FALSE
0.68;0.8;0.2;7724.52765145444;7724.52765145444;3595.94615458577;282856.38995702;0.0127129747895467;0.566666666666667;0.8;0.2;3026.72982920362;0.853648333163102;0.146351666836898;0.0107005884847202;0.391833645470052;0.841706104343009;1;2178637.18558723;1e+05;0.0459002539117343;0.129831801195837;0.0359594615458577;0.276969596159393;-41854.259870749;-0.347352129301439;FALSE;FALSE
0.69;0.8;0.2;6765.56109279308;6765.56109279308;3127.93256202125;249200.716661417;0.0125518602190502;0.575;0.8;0.2;2677.94433028071;0.854055866522927;0.145944133477073;0.010746134145028;0.395819990914479;0.856138768078248;1;2178637.18558723;1e+05;0.0459002539117343;0.114383761697452;0.0312793256202125;0.273459494215159;-42405.3841694925;-0.351925957611137;FALSE;FALSE
0.7;0.8;0.2;5814.73781227694;5814.73781227694;2669.97394964875;215421.118048359;0.012394207094633;0.583333333333333;0.8;0.2;2324.56612886827;0.85446155450556;0.14553844549444;0.010790799666848;0.399771443513807;0.870632512790649;1;2178637.18558723;1e+05;0.0459002539117343;0.0988788401636938;0.0266997394964875;0.270024804622366;-42856.7677882189;-0.355672029374933;FALSE;FALSE
0.71;0.8;0.2;4873.61597835158;4873.61597835158;2222.60807784061;181582.65220707;0.0122402005413272;0.591666666666667;0.8;0.2;1967.42639729978;0.854865602146055;0.145134397853945;0.0108348808291235;0.403689253736654;0.885188179110392;1;2178637.18558723;1e+05;0.0459002539117343;0.0833468984227065;0.0222260807784061;0.266669560583805;-43059.5224673803;-0.357354708025805;FALSE;FALSE
0.72;0.8;0.2;3946.74200102524;3946.74200102524;1787.71136890612;147860.99515419;0.0120904865210862;0.6;0.8;0.2;1608.59704340494;0.855268543973576;0.144731456026424;0.0108791168470596;0.407575930473053;0.899808029071955;1;2178637.18558723;1e+05;0.0459002539117343;0.0678685722121901;0.0178771136890612;0.263407835266796;-42660.3457359469;-0.354041905743334;FALSE;FALSE
0.73;0.8;0.2;3045.65278317759;3045.65278317759;1370.2539214148;114696.544192082;0.0119467759998072;0.608333333333333;0.8;0.2;1253.09416227205;0.855671691663759;0.144328308336241;0.010925300069839;0.411436973115719;0.914497774965842;1;2178637.18558723;1e+05;0.0459002539117343;0.0526460050121503;0.013702539214148;0.260276904410611;-40951.7124229621;-0.339861809827328;FALSE;FALSE
0.74;0.8;0.2;2195.67860286822;2195.67860286822;981.232209018781;83064.7838889578;0.0118128545344861;0.616666666666667;0.8;0.2;911.829892080704;0.856077903927711;0.143922096072289;0.0109773341889344;0.41528386298868;0.9292702417428;1;2178637.18558723;1e+05;0.0459002539117343;0.038126946716265;0.0098123220901878;0.257359241567641;-36900.9200677276;-0.306243933073711;FALSE;FALSE
0.75;0.8;0.2;1441.8258458517;1441.8258458517;640.070737111884;54728.3754231855;0.0116954090480954;0.625;0.8;0.2;604.322224849634;0.856492276287409;0.143507723712591;0.0110422101912715;0.419136767861625;0.944149122605489;1;2178637.18558723;1e+05;0.0459002539117343;0.0251204632810093;0.00640070737111884;0.254800530528339;-29837.632849186;-0.24762510041953;FALSE;FALSE
0.76;0.8;0.2;840.797506449583;840.797506449583;370.817110613352;31959.503922337;0.0116027179744233;0.633333333333333;0.8;0.2;355.675284439755;0.856921303636539;0.143078696363461;0.0111289363346835;0.423021335947649;0.959166322857777;1;2178637.18558723;1e+05;0.0459002539117343;0.0146694934492834;0.00370817110613352;0.2527811283296;NA;NA;FALSE;FALSE
0;0.9;0.1;126477.091439237;126477.091439237;1e+05;2178637.18558723;0.0459002539117343;0;0.9;0.1;0;0;0;0;0;0;1;2178637.18558723;1e+05;0.0459002539117343;1;1;1;122040.582806167;1;FALSE;FALSE
0.01;0.9;0.1;122574.966171581;122574.966171581;95990.5710925099;2156122.42326852;0.0445200003750229;0.00833333333333333;0.9;0.1;1017.00485671806;0.91208273367508;0.0879172663249201;0.000471682333870613;0.00829700295649646;0.0105948411926618;1;2178637.18558723;1e+05;0.0459002539117343;0.989665666928089;0.959905710925099;0.969929283193824;113145.643843874;0.92711490917394;FALSE;FALSE
0.02;0.9;0.1;118835.087407881;118835.087407881;92176.7702162215;2133371.29639767;0.0432070921605947;0.0166666666666667;0.9;0.1;1959.88522208368;0.912379849099007;0.0876201509009926;0.000918679849772548;0.0164924793243658;0.0212622466320562;1;2178637.18558723;1e+05;0.0459002539117343;0.979222841926587;0.921767702162215;0.941325776621661;104854.416762748;0.859176630853075;FALSE;FALSE
0.03;0.9;0.1;115246.36572473;115246.36572473;88545.3071654123;2110384.53782552;0.0419569540898205;0.025;0.9;0.1;2833.67202843991;0.91267603354603;0.0873239664539701;0.00134272781933839;0.0245879513043234;0.0320025094401254;1;2178637.18558723;1e+05;0.0459002539117343;0.968671861375892;0.885453071654123;0.914089803740592;97113.5148960888;0.795747714924723;FALSE;FALSE
