"ftgt";"fprop_s1";"fprop_s2";"biomass";"b1plus";"ssb";"rec";"ssbpr";"fbar";"pF_s1";"pF_s2";"yield";"pY_s1";"pY_s2";"YPR";"hr_b1plus";"hr_ssb";"conv";"rec0";"ssb0";"ssbpr0";"ratioR";"ratioB";"ratioSPR";"slope";"rslope";"fmsy";"f01"
3.29;0.5;0.5;46410.4411290552;46410.4411290552;8244.29968873573;20998092.6015859;0.000392621360671258;3.29;0.5;0.5;49087.2311226325;0.871097132023022;0.128902867976978;0.00233769952604767;1.0576764609096;5.95408136238677;1;27489765.5170204;1e+05;0.00363771746027024;0.763851280891603;0.0824429968873573;0.107930691418264;-5794.53854033186;-0.0581130505840021;FALSE;FALSE
3.3;0.5;0.5;46316.0198313676;46316.0198313676;8186.9399049654;20960297.4679863;0.000390592734548244;3.3;0.5;0.5;49029.2857372291;0.871654913338385;0.128345086661615;0.00233915028219967;1.05858158614968;5.98871938799657;1;27489765.5170204;1e+05;0.00363771746027024;0.762476400717519;0.081869399049654;0.10737302685383;-5860.63266300638;-0.0587759042465596;FALSE;FALSE
3.31;0.5;0.5;46221.3454897826;46221.3454897826;8129.89647265781;20922319.4089735;0.000388575296731725;3.31;0.5;0.5;48970.6794105991;0.872210661384923;0.127789338615077;0.00234059515359448;1.05948191017988;6.02353050562151;1;27489765.5170204;1e+05;0.00363771746027024;0.761094866233738;0.0812989647265781;0.106818437928618;-5926.86805577964;-0.0594401746977599;FALSE;FALSE
3.32;0.5;0.5;46126.4144969205;46126.4144969205;8073.16734767067;20884157.4758872;0.00038656897492714;3.32;0.5;0.5;48911.4107300413;0.872764380147329;0.127235619852671;0.00234203418483673;1.06037747055555;6.05851565112837;1;27489765.5170204;1e+05;0.00363771746027024;0.759706642930679;0.0807316734767067;0.10626690476902;-5993.24735723216;-0.0601058883997555;FALSE;FALSE
3.33;0.5;0.5;46031.2232532741;46031.2232532741;8016.75050339695;20845810.7154582;0.000384573697460091;3.33;0.5;0.5;48851.478256469;0.873316073635424;0.126683926364576;0.00234346742006264;1.06126830450882;6.09367576498346;1;27489765.5170204;1e+05;0.00363771746027024;0.758311696131106;0.0801675050339695;0.105718407671915;-6059.77319602984;-0.0607730717152662;FALSE;FALSE
3.34;0.5;0.5;45935.7681669363;45935.7681669363;7960.64393055797;20807278.1697851;0.000382589393269028;3.34;0.5;0.5;48790.8805245087;0.873865745883775;0.126134254116225;0.002344894902946;1.06215444895134;6.12901179227707;1;27489765.5170204;1e+05;0.00363771746027024;0.75690999098927;0.0796064393055797;0.105172927102647;-6126.44819123875;-0.0614417509107352;FALSE;FALSE
3.35;0.5;0.5;45840.0456533306;45840.0456533306;7904.84563699965;20768558.8763103;0.000380615991898038;3.35;0.5;0.5;48729.6160425963;0.874413400951316;0.125586599048684;0.00234631667670402;1.06303594047699;6.16452468274788;1;27489765.5170204;1e+05;0.00363771746027024;0.755501492490045;0.0790484563699966;0.104630443693052;-6193.27495258999;-0.0621119521589863;FALSE;FALSE
3.36;0.5;0.5;45744.0521349435;45744.0521349435;7849.35364749172;20729651.8677962;0.00037865342348975;3.36;0.5;0.5;48667.6832930704;0.874959042920968;0.125040957079031;0.00234773278410316;1.06391281536455;6.20021539080766;1;27489765.5170204;1e+05;0.00363771746027024;0.754086165448057;0.0784935364749172;0.104090938239503;-6260.2560807651;-0.0627837015420858;FALSE;FALSE
3.37;0.5;0.5;45647.784041061;45647.784041061;7794.16600352984;20690556.172301;0.000376701618778335;3.37;0.5;0.5;48605.0807322627;0.875502675899268;0.124497324100732;0.00234914326746478;1.06478510958038;6.23608487556595;1;27489765.5170204;1e+05;0.00363771746027024;0.752663974506813;0.0779416600352984;0.103554391700985;-6327.39416766067;-0.063457025053996;FALSE;FALSE
3.38;0.5;0.5;45551.2378075063;45551.2378075063;7739.28076314079;20651270.8131548;0.000374760509082612;3.38;0.5;0.5;48541.8067905861;0.876044304015992;0.123955695984008;0.00235054816867081;1.06565285878108;6.27213410085496;1;27489765.5170204;1e+05;0.00363771746027024;0.751234884137825;0.0773928076314079;0.103020785197202;-6394.69179666397;-0.0641319486033402;FALSE;FALSE
3.39;0.5;0.5;45454.4098763818;45454.4098763818;7684.69600069037;20611794.8089356;0.000372830026299259;3.39;0.5;0.5;48477.8598726195;0.87658393142379;0.12341606857621;0.00235194752916925;1.0665160983161;6.30836403525454;1;27489765.5170204;1e+05;0.00363771746027024;0.749798858639723;0.0768469600069037;0.102490100006712;-6462.15154290926;-0.0648084980159724;FALSE;FALSE
3.4;0.5;0.5;45357.2966958121;45357.2966958121;7630.40980669425;20572127.1734441;0.000370910102896121;3.4;0.5;0.5;48413.2383571904;0.877121562297815;0.122878437702185;0.00235334138997961;1.06737486323034;6.34477565211725;1;27489765.5170204;1e+05;0.00363771746027024;0.748355862137375;0.0763040980669425;0.101962317565083;-6529.77597354605;-0.0654866990376684;FALSE;FALSE
3.41;0.5;0.5;45259.8947196912;45259.8947196912;7576.42028763149;20532266.9156803;0.000369000671905617;3.41;0.5;0.5;48347.9405974549;0.87765720083536;0.12234279916464;0.00235472979169836;1.06822918826676;6.38136992959366;1;27489765.5170204;1e+05;0.00363771746027024;0.746905858580992;0.0757642028763149;0.101437419463084;-6597.57011308553;-0.0661666020589245;FALSE;FALSE
3.42;0.5;0.5;45162.200384132;45162.200384132;7522.72556192642;20492213.0369429;0.000367101666782627;3.42;0.5;0.5;48281.9648963241;0.878190851255215;0.121809148744785;0.00235611277363174;1.06907910787465;6.41814785065216;1;27489765.5170204;1e+05;0.00363771746027024;0.745448811640645;0.0752272556192642;0.100915387407618;-6665.52930055098;-0.066848160335108;FALSE;FALSE
3.43;0.5;0.5;45064.2101987133;45064.2101987133;7469.32377484512;20451964.5420786;0.00036521302193134;3.43;0.5;0.5;48215.3096033186;0.87872251779841;0.12127748220159;0.00235749037722605;1.0699246561897;6.45511040312593;1;27489765.5170204;1e+05;0.00363771746027024;0.74398468511547;0.0746932377484512;0.10039620336655;-6733.66312507874;-0.0675314700350444;FALSE;FALSE
3.44;0.5;0.5;44965.9206114126;44965.9206114126;7416.2130760728;20411520.4228687;0.000363334671912231;3.44;0.5;0.5;48147.9729720678;0.879252204726224;0.120747795273776;0.00235886264102715;1.07076586706973;6.49225857970685;1;27489765.5170204;1e+05;0.00363771746027024;0.742513442329321;0.074162130760728;0.0998798493507078;-6801.9718288879;-0.0682165335879328;FALSE;FALSE
3.45;0.5;0.5;44867.3280967035;44867.3280967035;7363.39163413026;20370879.6688594;0.000361466551951929;3.45;0.5;0.5;48079.9532537789;0.879779916320906;0.120220083679094;0.00236022960399093;1.07160277407541;6.52959337799203;1;27489765.5170204;1e+05;0.00363771746027024;0.741035046524738;0.0736339163413026;0.0993663075540442;-6870.45794306338;-0.0689033763778599;FALSE;FALSE
3.46;0.5;0.5;44768.4291335968;44768.4291335968;7310.85763260941;20330041.2646711;0.000359608597810079;3.46;0.5;0.5;48011.2486743483;0.880305656885055;0.119694343114945;0.00236159130467584;1.07243541047809;6.56711580050451;1;27489765.5170204;1e+05;0.00363771746027024;0.739549460765083;0.0731085763260941;0.0988555603170359;-6939.1239921961;-0.0695920237237838;FALSE;FALSE
3.47;0.5;0.5;44669.2202054017;44669.2202054017;7258.60927000246;20289004.1899733;0.0003577607457733;3.47;0.5;0.5;47941.8574344263;0.88082943074127;0.11917056925873;0.00236294778124788;1.07326380926231;6.60482685471925;1;27489765.5170204;1e+05;0.00363771746027024;0.738056647933618;0.0725860927000246;0.0983475901250239;-7007.97249463082;-0.0702825008820205;FALSE;FALSE
3.48;0.5;0.5;44569.6977994879;44569.6977994879;7206.64475953365;20247767.4194595;0.000355922932649235;3.48;0.5;0.5;47871.77770948;0.881351242231804;0.118648757768196;0.00236429907148538;1.07408800312822;6.64272755308918;1;27489765.5170204;1e+05;0.00363771746027024;0.736556570732587;0.0720664475953365;0.0978423796065772;-7077.00596268534;-0.0709748330484422;FALSE;FALSE
3.49;0.5;0.5;44469.8584070521;44469.8584070521;7154.96232899336;20206329.9228215;0.00035409509576068;3.49;0.5;0.5;47801.0076498531;0.881871095718215;0.118128904281785;0.00236564521278382;1.07490802449402;6.68081891307153;1;27489765.5170204;1e+05;0.00363771746027024;0.735049191682286;0.0715496232899336;0.0973399115318798;-7146.22690289849;-0.0716690453609637;FALSE;FALSE
3.5;0.5;0.5;44369.6985228846;44369.6985228846;7103.56022057455;20164690.6647236;0.000352277172939807;3.5;0.5;0.5;47729.5453808241;0.882388995581026;0.117611004418974;0.00236698624216055;1.0757239054984;6.71910195715405;1;27489765.5170204;1e+05;0.00363771746027024;0.733534473120134;0.0710356022057455;0.0968401688111415;-7215.63781623974;-0.0723651629016455;FALSE;FALSE
3.51;0.5;0.5;44269.2146451394;44269.2146451394;7052.43669071168;20122848.6047774;0.00035046910252246;3.51;0.5;0.5;47657.3890026617;0.882904946219384;0.117095053780616;0.00236832219625939;1.07653567800292;6.7575777128816;1;27489765.5170204;1e+05;0.00363771746027024;0.732012377199734;0.0705243669071168;0.0963431344930302;-7285.24119833762;-0.073063210698984;FALSE;FALSE
3.52;0.5;0.5;44168.4032751059;44168.4032751059;7001.59000992178;20080802.6975155;0.000348670823342539;3.52;0.5;0.5;47584.5365906784;0.883418952050719;0.116581047949281;0.00236965311135525;1.07734337359435;6.79624721288271;1;27489765.5170204;1e+05;0.00363771746027024;0.730482865889937;0.0700159000992178;0.0958487917631285;-7355.03953972858;-0.0737632137304075;FALSE;FALSE
3.53;0.5;0.5;44067.2609169825;44067.2609169825;6951.01846264788;20038551.8923654;0.000346882274726458;3.53;0.5;0.5;47510.9861952811;0.883931017510411;0.116068982489589;0.0023709790233586;1.07814702358711;6.83511149489632;1;27489765.5170204;1e+05;0.00363771746027024;0.728945900973889;0.0695101846264788;0.09535712394241;-7425.03532602002;-0.074465196923911;FALSE;FALSE
3.54;0.5;0.5;43965.7840776528;43965.7840776528;6900.72034710462;19996095.133624;0.00034510339648769;3.54;0.5;0.5;47436.7358420209;0.884441147051456;0.115558852948544;0.00237229996781995;1.07894665902552;6.87417160179868;1;27489765.5170204;1e+05;0.00363771746027024;0.727401444048088;0.0690072034710462;0.0948681144857394;-7495.23103817174;-0.0751691851608793;FALSE;FALSE
3.55;0.5;0.5;43863.969266463;43863.969266463;6850.69397512606;19953431.3604308;0.000343334128921381;3.55;0.5;0.5;47361.7835316392;0.884949345144135;0.115050654855865;0.00237361597993422;1.0797423106862;6.91342858163032;1;27489765.5170204;1e+05;0.00363771746027024;0.725849456521428;0.0685069397512606;0.0943817469803923;-7565.62915265256;-0.0758752032776572;FALSE;FALSE
3.56;0.5;0.5;43761.8129950023;43761.8129950023;6800.9376720157;19910559.5067416;0.000341574412799045;3.56;0.5;0.5;47286.1272401126;0.885455616275682;0.114544383724317;0.00237492709454508;1.08053400908031;6.95288348762322;1;27489765.5170204;1e+05;0.00363771746027024;0.724289899614233;0.068009376720157;0.0938980051445971;-7636.23214169039;-0.0765832760680579;FALSE;FALSE
3.57;0.5;0.5;43659.3117768837;43659.3117768837;6751.44977639848;19867478.5013021;0.000339824189363335;3.57;0.5;0.5;47209.7649186957;0.885959964949966;0.114040035050034;0.00237623334614917;1.08132178445588;6.99253737822805;1;27489765.5170204;1e+05;0.00363771746027024;0.722722734357303;0.0675144977639848;0.0934168728260963;-7707.04247345728;-0.0772934282852185;FALSE;FALSE
3.58;0.5;0.5;43556.4621275286;43556.4621275286;6702.22864007501;19824187.2676215;0.00033808340032288;3.58;0.5;0.5;47132.6944939612;0.886462395687157;0.113537604312843;0.00237753476890033;1.08210566680007;7.03239131714159;1;27489765.5170204;1e+05;0.00363771746027024;0.721147921590935;0.0670222864007501;0.0929383340007292;-7778.06522020927;-0.0780057107984653;FALSE;FALSE
3.59;0.5;0.5;43453.2605396788;43453.2605396788;6653.27262419495;19780684.7206556;0.000336351987716956;3.59;0.5;0.5;47054.9138417591;0.886962913023198;0.113037086976803;0.00237883139569091;1.08288568584609;7.07244637332936;1;27489765.5170204;1e+05;0.00363771746027024;0.719565421844298;0.0665327262419495;0.0924623727352287;-7849.29522990333;-0.0787200719382935;FALSE;FALSE
3.6;0.5;0.5;43349.7035783328;43349.7035783328;6604.58011357097;19736969.7796559;0.000334629894421722;3.6;0.5;0.5;46976.42088946;0.887461521510326;0.112538478489674;0.00238012326177251;1.08366187105694;7.11270362107256;1;27489765.5170204;1e+05;0.00363771746027024;0.717975195802803;0.0660458011357097;0.0919889733263844;-7920.74237883734;-0.0794366107534529;FALSE;FALSE
3.61;0.5;0.5;43245.7877405666;43245.7877405666;6556.14949524771;19693041.3492284;0.000332917063392273;3.61;0.5;0.5;46897.2134656717;0.887958225715511;0.112041774284489;0.00238141039944088;1.08443425165498;7.15316413996746;1;27489765.5170204;1e+05;0.00363771746027024;0.716377203619118;0.0655614949524771;0.0915181200926861;-7992.40670821145;-0.0801553276571372;FALSE;FALSE
3.62;0.5;0.5;43141.5095468925;43141.5095468925;6507.97917230897;19648898.3316638;0.000331213438150956;3.62;0.5;0.5;46817.2893985895;0.888453030220957;0.111546969779043;0.00238269284151897;1.08520285660616;7.19382901497197;1;27489765.5170204;1e+05;0.00363771746027024;0.714771405361683;0.0650797917230897;0.0910497975085594;-8064.29066910731;-0.0808762472310849;FALSE;FALSE
3.63;0.5;0.5;43036.8655185747;43036.8655185747;6460.067560315;19604539.6238809;0.000329518962661371;3.63;0.5;0.5;46736.6464918985;0.888945939623594;0.111054060376406;0.00238397062050705;1.08596771462659;7.23469933642916;1;27489765.5170204;1e+05;0.00363771746027024;0.713157760903514;0.06460067560315;0.0905839901697292;-8136.39670974935;-0.0815993940283797;FALSE;FALSE
3.64;0.5;0.5;42931.8521774233;42931.8521774233;6412.41308716847;19559964.1173987;0.000327833581323627;3.64;0.5;0.5;46655.282524801;0.889436958534761;0.110563041465239;0.00238524376858651;1.08672885418477;7.27577620009546;1;27489765.5170204;1e+05;0.00363771746027024;0.711536229921207;0.0641241308716847;0.0901206827919156;-8208.72727571058;-0.0823247925755148;FALSE;FALSE
3.65;0.5;0.5;42826.4660455903;42826.4660455903;6365.0141929823;19515170.6983091;0.000326157238969669;3.65;0.5;0.5;46573.1952520439;0.889926091579906;0.110073908420094;0.0023865123176237;1.08748630350366;7.31706070716901;1;27489765.5170204;1e+05;0.00363771746027024;0.709906771893933;0.063650141929823;0.0896598602095501;-8281.28481010043;-0.0830524673742756;FALSE;FALSE
3.66;0.5;0.5;42720.7036453668;42720.7036453668;6317.86932994933;19470158.2472492;0.00032448988085867;3.66;0.5;0.5;46490.3824039429;0.890413343398277;0.109586656601723;0.0023877762991737;1.08824009056285;7.35855396431818;1;27489765.5170204;1e+05;0.00363771746027024;0.708269346102428;0.0631786932994933;0.0892015073745074;-8354.07175374584;-0.0837824429035571;FALSE;FALSE
3.67;0.5;0.5;42614.5614989821;42614.5614989821;6270.97696221372;19424925.6393731;0.00032283145267248;3.67;0.5;0.5;46406.8416864054;0.89089871864262;0.10910128135738;0.00238903574448397;1.08899024310068;7.40025708371018;1;27489765.5170204;1e+05;0.00363771746027024;0.706623911627985;0.0627097696221372;0.0887456093548556;-8427.09054537389;-0.0845147436211946;FALSE;FALSE
3.68;0.5;0.5;42508.0361284041;42508.0361284041;6224.3355657442;19379471.7443245;0.000321181900511147;3.68;0.5;0.5;46322.5707809517;0.891382221978881;0.108617778021119;0.00239029068449804;1.08973678861628;7.44217118303988;1;27489765.5170204;1e+05;0.00363771746027024;0.704970427351428;0.062243355657442;0.0882921513336241;-8500.34362180322;-0.0852493939658842;FALSE;FALSE
3.69;0.5;0.5;42401.1240551414;42401.1240551414;6177.94362820903;19333795.4262079;0.000319541170888491;3.69;0.5;0.5;46237.5673447336;0.891863858085905;0.108136141914096;0.00239154114985909;1.09047975437168;7.48429738555866;1;27489765.5170204;1e+05;0.00363771746027024;0.703308851952094;0.0617794362820903;0.0878411186075878;-8573.83341811126;-0.085986418358859;FALSE;FALSE
3.7;0.5;0.5;42293.821800047;42293.821800047;6131.79964885268;19287895.543561;0.000317909210727746;3.7;0.5;0.5;46151.8290105525;0.892343631655142;0.107656368344858;0.00239278717091351;1.09121916739388;7.52663682010354;1;27489765.5170204;1e+05;0.00363771746027024;0.701639143906803;0.0613179964885268;0.0873924965860677;-8647.56236782942;-0.0867258412058474;FALSE;FALSE
3.71;0.5;0.5;42186.1258831232;42186.1258831232;6085.90213837412;19241770.9493256;0.000316285967357252;3.71;0.5;0.5;46065.3533868742;0.892821547390355;0.107178452609645;0.00239402877771439;1.09195505447688;7.56919062112636;1;27489765.5170204;1e+05;0.00363771746027024;0.699961261488824;0.0608590213837412;0.0869462707897484;-8721.53290309487;-0.0874676868985953;FALSE;FALSE
3.72;0.5;0.5;42078.0328233284;42078.0328233284;6040.24961880692;19195420.4908196;0.000314671388506218;3.72;0.5;0.5;45978.1380578433;0.893297610007329;0.106702389992671;0.00239526600002499;1.09268744218367;7.6119599287231;1;27489765.5170204;1e+05;0.00363771746027024;0.698275162766837;0.0604024961880692;0.0865024268495118;-8795.75003760856;-0.0882120057191838;FALSE;FALSE
3.73;0.5;0.5;41969.5391146167;41969.5391146167;5994.84062003021;19148843.006233;0.000313065422181324;3.73;0.5;0.5;45890.1805574672;0.893771824233417;0.106228175766583;0.00239649886640827;1.09341635685213;7.65494588865916;1;27489765.5170204;1e+05;0.00363771746027024;0.696580805477473;0.0599484062003021;0.086060950472516;-8870.20867839726;-0.0889587465905149;FALSE;FALSE
3.74;0.5;0.5;41860.6413187641;41860.6413187641;5949.67369286084;19102037.3381785;0.000311468017129746;3.74;0.5;0.5;45801.4784706832;0.894244194807897;0.105755805192103;0.00239772740780595;1.09414182458195;7.69814965241566;1;27489765.5170204;1e+05;0.00363771746027024;0.69487814751826;0.0594967369286084;0.0856218275694804;-8944.91857185368;-0.0897080072585283;FALSE;FALSE
3.75;0.5;0.5;41751.3359285567;41751.3359285567;5904.74738951282;19055002.3137448;0.000309879122148078;3.75;0.5;0.5;45712.0292849647;0.894714726480741;0.105285273519259;0.00239895165229089;1.09486387125876;7.74157237719466;1;27489765.5170204;1e+05;0.00363771746027024;0.693167146221991;0.0590474738951282;0.085185044064708;-9019.87977083533;-0.0904597882533284;FALSE;FALSE
3.76;0.5;0.5;41641.6194568534;41641.6194568534;5860.06027618848;19007736.757462;0.000308298686527629;3.76;0.5;0.5;45621.8304872563;0.895183424012957;0.104816575987043;0.00240017162849997;1.09558252254159;7.78521522596519;1;27489765.5170204;1e+05;0.00363771746027024;0.691447758828401;0.0586006027618848;0.0847505860184992;-9095.09470329741;-0.0912141139247202;FALSE;FALSE
3.77;0.5;0.5;41531.4884145209;41531.4884145209;5815.61092984863;18960239.4880914;0.000306726659940203;3.77;0.5;0.5;45530.8795402234;0.895650292176153;0.104349707823847;0.00240138736479676;1.09629780386836;7.82907936748934;1;27489765.5170204;1e+05;0.00363771746027024;0.689719942367354;0.0581561092984863;0.0843184395957506;-9170.56579685429;-0.0919710086190903;FALSE;FALSE
3.78;0.5;0.5;41420.9393102483;41420.9393102483;5771.39793810187;18912509.3185953;0.000305162992434181;3.78;0.5;0.5;45439.1738822548;0.896115335752262;0.103884664247738;0.00240259888927472;1.09700974045783;7.87316597635254;1;27489765.5170204;1e+05;0.00363771746027024;0.687983653657776;0.0577139793810187;0.0838885910648793;-9246.2954789111;-0.0927304966807274;FALSE;FALSE
