"stock";"scenario";"term";"catch";"f";"hr";"ssb";"catch.iyv";"catch.MSY";"ssb.B0";"f.Fmsy";"quotaUpt";"depl.ini";"IAVhist";"RiskBlim.ini";"IAV";"Risk1.Collapse";"Risk1.Blim";"Risk3.Collapse";"Risk3.Blim";"Risk2.Collapse";"Risk2.Blim";"Risk.hrmax";"catch.var";"catch.low";"ucplow";"ucpup";"ICVperc_average";"ICVabsperc_average";"ICVperc_median";"ICVabsperc_median";"IBVperc_average";"IBVabsperc_average";"IBVperc_median";"IBVabsperc_median"
"STK1";"sc000878";"long";16193.1401429013;0.269088233469733;0.278551418654393;81786.3524541523;0.996822834823555;0.589724754373406;0.817863524541523;0.340618017050295;54.8288870100653;0.678683064885214;0.319702225953113;0.001;0.31518536939853;0.0117;0.0276;0.016;0.035;0.032;0.092;0.1071;107928713.713899;0.006;0.0051201260338716;0.241771637545713;0.0857414234198974;0.360928446394258;-0.0134042761859711;0.276264535348772;0.090080803975643;0.325733054421431;-0.0244897975371622;0.237173589479925
"STK1";"sc000879";"short";21500.0527059095;1.54568449688161;1.71699559244175;21073.7798036478;1.02844174911033;0.782992871618292;0.210737798036478;1.95656265428051;2.47674712820029;0.199191158964533;0.440384542469874;0.615;0.554148435358051;0.3546;0.6206;0.386;0.659;0.65;0.886;0.2844;265828604.166733;0.04;0.0997782705099778;0.455536181342633;0.0982440302059478;0.576968095825118;-0.103970953743857;0.468027395149516;0.176768080421782;0.570253958792161;-0.0190815355647414;0.431927523595447
"STK1";"sc000879";"mid";16676.6409193375;1.07800875856314;1.31583092809084;34174.0262039779;1.00724161447606;0.607332974527553;0.341740262039779;1.3645680488141;16.8311244005733;0.199191158964533;0.440384542469874;0.615;0.520253629337066;0.3168;0.4468;0.355;0.509;0.468;0.634;0.2102;175362286.799106;0.14;0.200817810086324;0.569489103251161;0.194622938500577;0.585803142479109;0.00188332846612249;0.441457641883089;0.265667870457548;0.582498705017421;0.0601569217341905;0.40274688606539
"STK1";"sc000879";"long";14015.9598142271;0.751493962149641;1.00200697859847;59968.6794909133;1.01647719829024;0.510435800950937;0.599686794909133;0.951258179936254;4547889.19610687;0.199191158964533;0.440384542469874;0.615;0.408757535126942;0.2171;0.26;0.237;0.284;0.288;0.388;0.1607;118306546.179393;0.229;0.100018660197798;0.353587588881707;0.113514920600823;0.482846858952786;-0.0543295157209978;0.361966156603797;0.10180392839489;0.411105386091496;-0.0455156631596703;0.292451982195502
"STK1";"sc000880";"short";31215.3816370223;0.903410114880342;0.958416801448184;49913.5185143557;1.01755283456515;1.13680750651904;0.499135185143557;1.14355710744347;3.62837300714474;0.517257722747595;0.545424604364652;0.162;0.600140970763058;0.106;0.2702;0.121;0.314;0.281;0.572;0.2794;971939881.653041;0.014;0.0799014431538191;0.447892542843909;0.162532669987872;0.665231960333153;-0.129438554899647;0.488415189820321;0.292316822616759;0.702318174395822;-0.0422781410010862;0.45201781984149
"STK1";"sc000880";"mid";22253.5583642475;0.603768556699052;0.677079310202245;67117.6042722759;0.978038425171875;0.810434179194276;0.671176042722759;0.764263995821585;13.1564506283159;0.517257722747595;0.545424604364652;0.162;0.55666490456881;0.1092;0.2104;0.122;0.241;0.222;0.4;0.1626;512464087.658376;0.054;0.100565955594253;0.522012578616352;0.254636671379436;0.656866902674511;-0.00637008820269419;0.457601237325623;0.345456142249256;0.689246826124842;0.0046854115831918;0.402360984668112
"STK1";"sc000880";"long";13846.7459136772;0.274554866655606;0.320799485550544;100239.46552363;1.0061714565122;0.504273338015538;1.0023946552363;0.347537805893172;162851.542330355;0.517257722747595;0.545424604364652;0.162;0.459315782533111;0.0563;0.088;0.07;0.104;0.104;0.196;0.0656;249027922.710634;0.156;0.0222835732597121;0.394400486914181;0.195113843994676;0.563183969820298;-0.0363692702494987;0.386841604204989;0.216001036695687;0.528779653832239;-0.0520132288759804;0.326699682362987
"STK1";"sc000881";"short";29120.3352157306;0.464460324534754;0.458164020484759;77727.125008176;1.01977678361107;1.06050972083362;0.77727125008176;0.587924461436398;2.97864889380496;0.800557803853724;0.46933543309269;0.016;0.491289877706218;0.0064;0.052;0.014;0.065;0.026;0.169;0.2734;611508532.488846;0;0.0195865070729053;0.3673651359786;0.126154462858613;0.540998069840289;-0.0902043240060622;0.403165744685679;0.198960423106284;0.561105685380661;-0.0696700619749978;0.378200289430342
"STK1";"sc000881";"mid";21827.456029272;0.376272798550572;0.395132036663258;85001.3920694978;1.00292480995188;0.794916306032318;0.850013920694978;0.476294681709584;7.40859732335454;0.800557803853724;0.46933543309269;0.016;0.48735324457326;0.0232;0.0732;0.027;0.089;0.06;0.182;0.1792;428891237.46343;0.011;0.033831628638867;0.397070789259561;0.155187315473308;0.547699534440103;-0.0504491617652892;0.398277541166529;0.239941499521538;0.574247318321408;-0.0397670588035107;0.361939733869057
"STK1";"sc000881";"long";12186.7199417031;0.148949823790168;0.158332893016735;111844.781666435;1.00765018682494;0.443818207019523;1.11844781666435;0.188544080747048;102.8364938432;0.800557803853724;0.46933543309269;0.016;0.423571119983909;0.0061;0.0179;0.011;0.026;0.025;0.074;0.0438;172016661.715302;0.114;0.00928792569659443;0.35533940397351;0.142409760331304;0.491922310173677;-0.0427185061439219;0.353608492878758;0.174995966987908;0.478290522258781;-0.06486620246591;0.311747836385099
"STK1";"sc000882";"short";24127.1857347126;1.40317305322625;1.63037284342114;26792.2945103212;1.01874939422642;0.878668285185089;0.267922945103212;1.77616842180538;3.58749091575196;0.230384583704911;0.640948409628246;0.6;0.722734457376385;0.394;0.5992;0.433;0.645;0.682;0.877;0.2656;830073131.176316;0.118;0.167555217060168;0.566133108677338;0.266986829579091;0.804156130726121;-0.115605957329902;0.559094097285084;0.423848615603843;0.859493194204456;0.00810765321852414;0.524580382149728
"STK1";"sc000882";"mid";18526.5398825914;0.894074730555712;1.0851201294459;47182.8558828283;1.00489110430777;0.674702935022756;0.471828558828283;1.13174016526039;22.7193063796712;0.230384583704911;0.640948409628246;0.6;0.644674911941214;0.2848;0.411;0.339;0.487;0.454;0.618;0.1694;436393876.319458;0.17;0.187734082397004;0.63163407821229;0.365575500867013;0.778694409040039;0.0248595802504213;0.508610655245926;0.484143424100253;0.834337341566144;0.0615317169912236;0.47191947167312
"STK1";"sc000882";"long";14157.3490991647;0.444872354018171;0.577461221202031;88177.7138564725;1.02444332775977;0.515584941920202;0.881777138564726;0.563129562048318;594979.936005758;0.230384583704911;0.640948409628246;0.6;0.501239624429849;0.133;0.1711;0.157;0.205;0.203;0.302;0.0829;284902681.290012;0.233;0.0492513790386131;0.433590576766856;0.245011938575972;0.634908777837371;-0.0370779077055641;0.409662321476758;0.250659252682389;0.581586887459424;-0.045308606582095;0.348822317509387
"STK1";"sc000883";"short";37712.3208430064;0.87419721096165;0.977070433774349;63806.0179649346;1.00546012253705;1.37341423280045;0.638060179649346;1.10657874805272;5.11717175083803;0.646049923839001;0.706796128547086;0.201;0.758361273782111;0.1484;0.301;0.181;0.362;0.368;0.602;0.2756;3105119759.48794;0.068;0.159578207381371;0.551276102088167;0.312192280217692;0.89310836861411;-0.174085600822633;0.58491293684463;0.572239940517404;1.04415653317477;-0.0670427818199703;0.538593680268429
"STK1";"sc000883";"mid";24312.173873255;0.474445346805665;0.535237990874056;94036.9766692475;0.970673424095163;0.885405217219346;0.940369766692475;0.600563730133753;18.4951460913024;0.646049923839001;0.706796128547086;0.201;0.674274054476157;0.0942;0.1824;0.106;0.222;0.203;0.368;0.126;1231299140.22751;0.099;0.113004484304933;0.592057761732852;0.430554735288334;0.869090168063456;-0.0203325548396402;0.520774946817938;0.603076733847707;0.98712344219167;-0.0206496915210888;0.458845415594671
"STK1";"sc000883";"long";10948.7623647561;0.132856041864017;0.155838064045391;146708.077287661;1.0062450478588;0.398734040418901;1.46708077287661;0.16817220489116;13603.3465796887;0.646049923839001;0.706796128547086;0.201;0.545763554990404;0.0205;0.0402;0.027;0.062;0.056;0.131;0.0279;377059456.496314;0.45;0.0275124188001528;0.460134284515317;0.267241599502405;0.695176447381485;-0.0781433127747625;0.431274020058795;0.33160190374684;0.69985638872351;-0.110407971130028;0.379557918725994
"STK1";"sc000884";"short";35638.9804913288;0.458959976939726;0.467520976875509;98851.3716290342;1.02663755923739;1.29790694274828;0.988513716290342;0.580961996126235;4.59524129108757;1.0063736344579;0.611523848851884;0.054;0.631378372077936;0.0192;0.085;0.024;0.101;0.07;0.249;0.2712;2019656473.89383;0.012;0.0588235294117647;0.47380410022779;0.223534156209091;0.72762012699495;-0.143301067669858;0.489790283796664;0.404362284469655;0.838454116528981;-0.113538177511701;0.461843316134029
"STK1";"sc000884";"mid";23375.4063100713;0.309894706230687;0.328867185177867;115211.688109592;1.03694079101661;0.851289843905192;1.15211688109592;0.392271780038844;12.0687527335558;1.0063736344579;0.611523848851884;0.054;0.605688752449962;0.029;0.0782;0.035;0.096;0.08;0.191;0.1432;1048074731.38907;0.043;0.0614770459081836;0.491783567134269;0.278159252376255;0.728202797363607;-0.0784144198272925;0.464416970921542;0.437684860850572;0.827782837383576;-0.0803331821596274;0.428265733462969
"STK1";"sc000884";"long";8423.03215324941;0.0713249812633634;0.0775185124124524;156337.411363963;1.00536040824046;0.306751533292438;1.56337411363963;0.0902847864093208;154.201371054718;1.0063736344579;0.611523848851884;0.054;0.520334400240424;0.003;0.0124;0.006;0.02;0.01;0.066;0.0165;246379859.609695;0.515;0.0159654395191585;0.4330624465355;0.21410192193665;0.63728081612112;-0.0844425380460522;0.4119367068721;0.290658090122572;0.654638953499202;-0.116226250497345;0.368287657202763
"STK1";"sc000885";"short";29290.2392455733;1.28066780255056;1.54285782188128;36166.1385467239;1.02491874111287;1.06669731702446;0.361661385467239;1.62109848424122;4.56006277942492;0.284671810744544;0.831463154618002;0.594;0.877732654467563;0.4114;0.5846;0.468;0.648;0.685;0.851;0.2512;2711656605.68133;0.229;0.234067207415991;0.633347158855247;0.496539725978218;1.08314397462218;-0.149278085573331;0.633241063661943;0.797242714591691;1.26729772195906;0.0132473472210003;0.596670762998267
"STK1";"sc000885";"mid";22150.6835204833;0.711527090736083;0.847269452693534;67806.5881042367;1.00668477838732;0.806687664223449;0.678065881042367;0.900667203463396;26.6623283245304;0.284671810744544;0.831463154618002;0.594;0.767709188255328;0.2424;0.3568;0.31;0.445;0.411;0.6;0.1276;1240276536.50721;0.221;0.169673330082886;0.669040352661919;0.619758291559871;1.05605909386827;0.0557879982808783;0.576669559255785;0.827150622714057;1.20584368754195;0.0566622925069152;0.507572066369367
"STK1";"sc000885";"long";13131.7377623986;0.23206127080869;0.299487925448489;132957.974074557;0.99719152276481;0.478234039728317;1.32957974074557;0.293748444061633;67723.3366307678;0.284671810744544;0.831463154618002;0.594;0.585321248295545;0.0646;0.0959;0.085;0.126;0.132;0.224;0.0397;544719501.776762;0.407;0.0464110127826942;0.492370295015259;0.367725330331902;0.808626188323389;-0.0610276303959288;0.470861894372429;0.404577111018313;0.779040630862983;-0.0961978518284307;0.395346446929097
"STK1";"sc000886";"short";46616.9927902821;1.40347068119636;1.48526699473877;47514.2529113139;1.00263094904915;1.02213533797064;0.475142529113139;1.0396079119973;2.39816856180419;0.457712719724723;0.482924435834651;0.04;0.491206369367615;0.0336;0.169;0.042;0.188;0.135;0.512;0.271;770299619.024298;0;0.0228526398739165;0.342810722989439;0.133924027543797;0.509774563075302;-0.019369755676667;0.397957652373824;0.27786440449858;0.649963315547768;-0.0125227508387902;0.41888421837829
"STK1";"sc000886";"mid";40607.848320794;1.14802293661316;1.36780970389042;55196.9447905356;1.00063492776875;0.89037739852425;0.551969447905356;0.850387360454191;6.22196894535249;0.457712719724723;0.482924435834651;0.04;0.46617354597166;0.051;0.1666;0.056;0.195;0.16;0.379;0.2304;612219567.816431;0;0.0324036095159967;0.386026541764247;0.129451112955964;0.490779395481283;-0.0213363444445887;0.378364189501554;0.266182548395346;0.599585367721498;-0.00114763786849759;0.366388756234877
"STK1";"sc000886";"long";30493.6724098126;0.702550262454138;0.869062898089439;71368.6919287426;0.999471130321836;0.668611557480541;0.713686919287426;0.52040760181788;79.4458924430728;0.457712719724723;0.482924435834651;0.04;0.392532227427799;0.0328;0.0931;0.042;0.115;0.142;0.256;0.129;364437492.437008;0.003;0.00845125786163522;0.302931596091205;0.112886715207415;0.430569206222448;-0.0214343275899765;0.323105450690802;0.166708489199245;0.458112049054938;-0.0197402976850758;0.299769652279715
"STK1";"sc000887";"short";37987.2619357819;0.787650269907662;0.764511773755359;63140.717581488;0.994299545178511;0.832917794418599;0.63140717581488;0.583444644376046;2.08481404865115;0.633125554754134;0.388791548688503;0.002;0.413238690274348;0.0034;0.0316;0.007;0.046;0.015;0.124;0.2584;476789734.967371;0;0.00300638857572341;0.238135955536554;0.0953786603990243;0.431993255333556;-0.0297603904641497;0.335749079728003;0.154957740430778;0.471807460786425;-0.024114144811476;0.328351458501274
"STK1";"sc000887";"mid";33638.281231315;0.696916301773506;0.755853553083765;67667.1307919837;0.99509998991341;0.737561002911559;0.676671307919837;0.516234297610004;3.93692468336083;0.633125554754134;0.388791548688503;0.002;0.404293891850229;0.0112;0.0552;0.015;0.066;0.043;0.17;0.218;421094998.773179;0;0.0104459622338288;0.297092791716448;0.102910179321899;0.434382799527448;-0.0197221598554902;0.340004151692177;0.179980376552589;0.480096813852502;-0.0161414226117269;0.320609483587179
"STK1";"sc000887";"long";24845.6144324182;0.423623949488705;0.455549253759973;80926.6572006152;0.991262816457301;0.544770886856989;0.809266572006152;0.313795518139782;25.6778663344642;0.633125554754134;0.388791548688503;0.002;0.353866807081657;0.0042;0.0236;0.012;0.031;0.027;0.106;0.1039;240894356.586039;0.001;0.00410236374291854;0.246875640237656;0.0899324521057619;0.385348747571095;-0.0223120027979206;0.29292826284031;0.123251001498869;0.390737288951287;-0.0271261848941823;0.269335079061204
"STK1";"sc000888";"short";53118.9526293438;2.11202364834983;2.52883742721604;33794.4827348136;0.997492596575827;1.16469886512626;0.337944827348136;1.56446196174061;2.00822044667916;0.328148732353661;0.576203984974747;0.223;0.550673136943289;0.1268;0.377;0.156;0.448;0.421;0.792;0.2852;932703424.99549;0;0.0261651676206051;0.435787000783085;0.156865982621976;0.543362890418674;-0.0450685708938203;0.404830594944323;0.370206502366372;0.786544270393455;-0.0128789557356478;0.488445971670247
"STK1";"sc000888";"mid";46556.5909265636;1.660908038042;2.13254536597055;43533.3303199456;0.984088301049737;1.02081095225439;0.435333303199456;1.23030225040148;5.30823748624033;0.328148732353661;0.576203984974747;0.223;0.51711153716807;0.1264;0.313;0.133;0.347;0.341;0.583;0.2478;757863094.354686;0;0.0401023890784983;0.460090361445783;0.165895986998883;0.52703658366154;-0.00942434876167197;0.397416964972687;0.345410675620681;0.70401459689458;0.010267203376221;0.424593643182586
"STK1";"sc000888";"long";36301.0634886754;1.04559025526115;1.40065902737022;61247.9934167871;1.00028545677975;0.795945803810529;0.612479934167871;0.774511300193447;54.8923591760233;0.328148732353661;0.576203984974747;0.223;0.432300897387871;0.0787;0.1878;0.091;0.219;0.253;0.393;0.1517;490816588.924863;0;0.0144411473788328;0.322750252780586;0.131035027047611;0.460921844054869;-0.0142945697348082;0.347175072245476;0.203464331613747;0.513871937668599;-0.0155849704200289;0.329299449295255
"STK1";"sc000889";"short";51232.3402263734;1.31633873734491;1.48608101439568;57992.5171911833;1.00543912419184;1.12333255016886;0.579925171911832;0.975065731366601;3.57804427807767;0.531386343985625;0.700259633919091;0.116;0.691388797590306;0.0582;0.2058;0.083;0.253;0.227;0.588;0.2702;2191807808.52453;0;0.0673981191222571;0.475490196078431;0.274255808816447;0.739423483675881;-0.0417332147656554;0.510017045142002;0.62035103874045;1.06721752367419;-0.0260857153093161;0.533901011397667
"STK1";"sc000889";"mid";41721.5834290625;0.923336506428631;1.10452638539168;72653.7674962547;0.982633980735669;0.914797420991617;0.726537674962547;0.683952967724912;9.54503650548288;0.531386343985625;0.700259633919091;0.116;0.629256824293169;0.0504;0.1438;0.057;0.181;0.167;0.375;0.176;1472303413.65273;0.001;0.0601813685078318;0.481740481740482;0.244976922412682;0.676294035219097;-0.0351811428657566;0.469415836042784;0.500758007028321;0.90058690100966;-0.0296380169052766;0.459940767141746
"STK1";"sc000889";"long";23565.6009571619;0.37742606555422;0.457199791672208;100862.666072545;1.00595960395096;0.516705005129612;1.00862666072545;0.279574863373496;206.557535406929;0.531386343985625;0.700259633919091;0.116;0.49534573762175;0.014;0.042;0.021;0.056;0.066;0.155;0.059;643098955.204062;0.05;0.0127339378738183;0.377828523977579;0.183162245201135;0.570153691023928;-0.0460586152954824;0.395271337641541;0.270345339923754;0.616119600110582;-0.0657560745774593;0.359599085506364
"STK1";"sc000890";"short";42685.5827740517;0.794650336186333;0.808606096129159;74433.1960581504;0.987247158359489;0.935934301286035;0.744331960581504;0.588629878656543;3.17454690330318;0.737954371644553;0.565853589950876;0.017;0.594855657815439;0.009;0.069;0.012;0.091;0.037;0.258;0.2754;1428466857.06561;0;0.0296880871852687;0.398033347584438;0.191275825405333;0.632677831545992;-0.0655105819840314;0.454417783627536;0.391398940769535;0.800913161165613;-0.0560380969715755;0.45072394505925
"STK1";"sc000890";"mid";33730.7793490976;0.576279050319698;0.644225712693486;85974.6345939755;1.00113346250518;0.739589138774092;0.859746345939755;0.426873370607183;6.54059250075187;0.737954371644553;0.565853589950876;0.017;0.553451962167116;0.0146;0.065;0.02;0.076;0.061;0.2;0.1658;987511282.71169;0;0.0348601540332387;0.418081326490328;0.194590211138099;0.601893129348384;-0.0419006475050362;0.427762849281087;0.355909297690222;0.728035284354973;-0.0473991090899194;0.40834384617211
"STK1";"sc000890";"long";17923.2749190956;0.225517325657568;0.245193870732314;109635.487166595;1.00719006069324;0.392990014379251;1.09635487166595;0.167049870857458;80.1935563301474;0.737954371644553;0.565853589950876;0.017;0.457958936423094;0.0024;0.0118;0.004;0.017;0.016;0.058;0.0447;376754945.879463;0.057;0.00806451612903226;0.345575959933222;0.150824049295293;0.519930509770932;-0.0527046451703532;0.371227557760261;0.213924640503212;0.542927159861862;-0.072940500513828;0.337832987702472
"STK1";"sc000891";"short";58927.7468174922;1.92772226399986;2.38108410564898;43133.3109493168;1.00669462073971;1.29206387636616;0.431333109493168;1.42794241777767;3.00570566787504;0.37742732788486;0.8437528609404;0.316;0.774612748162112;0.1496;0.3604;0.173;0.417;0.475;0.796;0.2752;2904603450.91898;0;0.0877703826955075;0.548536209553159;0.347563709326724;0.815878857790592;-0.0539554451193773;0.531971981297531;0.781382044626663;1.26110291196852;-0.0221009213586585;0.597425498366596
"STK1";"sc000891";"mid";49472.1175815685;1.37289341464121;1.74500616235274;58310.7946038951;0.965572900421207;1.08473748729028;0.583107946038951;1.01695808491941;9.82628813716761;0.37742732788486;0.8437528609404;0.316;0.709481005529994;0.1106;0.256;0.131;0.301;0.311;0.553;0.188;2053425710.84889;0;0.0849701110162255;0.533860045146727;0.3220259227604;0.757658609875087;-0.00858086449900969;0.501178776215095;0.660893079141829;1.08280013719074;-0.000973264557739495;0.516402503000229
"STK1";"sc000891";"long";29716.1532717999;0.584422509808957;0.758708292560534;90978.0432627519;0.985585172898648;0.651563486823419;0.909780432627519;0.43290556282145;289.344148189623;0.37742732788486;0.8437528609404;0.316;0.537765868134642;0.0357;0.0915;0.045;0.111;0.137;0.254;0.0643;924153739.614763;0.026;0.0241176470588235;0.409795918367347;0.216691017366829;0.615212887456432;-0.052328530475668;0.412165776439469;0.329529470892167;0.692201645736015;-0.0554576830527299;0.385795123441196
"STK1";"sc000892";"short";60177.2477575514;1.23221010600798;1.4620984560028;75193.98840372;0.979042410637764;1.31946073294607;0.751939884037199;0.912748226672581;5.11784037929617;0.653302265248934;0.899929525861446;0.17;0.871992699351786;0.082;0.2214;0.121;0.295;0.299;0.622;0.2656;6333685575.71307;0.007;0.130910511918718;0.561245391233101;0.479946720259506;1.01437201954252;-0.0755447229009814;0.601859393151824;1.1771745562478;1.68181776601778;-0.0557387777325988;0.613826737061288
"STK1";"sc000892";"mid";44858.1181308833;0.733821679836459;0.878380839553889;100183.871526537;1.00075644725717;0.983569831342602;1.00183871526537;0.543571614693673;15.2994511295632;0.653302265248934;0.899929525861446;0.17;0.759056949166012;0.0458;0.1254;0.053;0.154;0.154;0.344;0.1394;3516648422.95242;0.006;0.100581878636741;0.553585196607556;0.408690193769118;0.894462901858504;-0.0662330397901738;0.536595018350773;0.845261160283619;1.29646172281114;-0.0775146357530291;0.514697570040157
"STK1";"sc000892";"long";16961.5281073587;0.182386940288668;0.215499762091987;143041.459989826;1.01669018723531;0.371902523667884;1.43041459989826;0.135101437250865;823.594560521491;0.653302265248934;0.899929525861446;0.17;0.578808723840449;0.0049;0.0183;0.008;0.029;0.031;0.091;0.0226;918343311.628883;0.267;0.0234315948601663;0.453695836873407;0.277017774128042;0.723540668210343;-0.0877042872390485;0.445404539276767;0.392062839461862;0.784412247372352;-0.122773257080897;0.400967529758558
"STK1";"sc000893";"short";50596.9974061221;0.778553615347515;0.837591769273711;94197.4276222528;0.990698771584802;1.10940187147351;0.941974276222528;0.5767063817389;4.81581368482668;0.912360909841722;0.730501713539055;0.043;0.759706630815077;0.022;0.104;0.04;0.153;0.097;0.358;0.276;4246910705.7431;0.005;0.0827431979127842;0.507552870090634;0.332033629322447;0.859444711824036;-0.116015721557288;0.543692747576941;0.785267732633384;1.26392188746018;-0.0939893245358379;0.535048727092601
"STK1";"sc000893";"mid";34996.1466432967;0.458650513338942;0.517080449517099;116111.488004798;0.999064161773552;0.767333884831216;1.16111488004798;0.339741120991809;11.0328367935663;0.912360909841722;0.730501713539055;0.043;0.673678916723256;0.0164;0.0618;0.026;0.075;0.064;0.198;0.1314;2123128822.65612;0.011;0.0640453992703689;0.505329648637979;0.329216026456964;0.796691260860238;-0.0878768119172715;0.489966578740908;0.621227315257826;1.04862056994305;-0.0932411716216003;0.46557801450027
"STK1";"sc000893";"long";11841.6680251797;0.103689080009847;0.112904733192431;150796.978265128;1.01557207085485;0.259643246476771;1.50796978265128;0.0768067259332199;201.235547191474;0.912360909841722;0.730501713539055;0.043;0.547473639353752;0.0012;0.006;0.004;0.011;0.01;0.04;0.016;495924947.632768;0.368;0.0168287210172027;0.429277730008598;0.234777045948548;0.67244890369181;-0.097197639825908;0.424992370725765;0.33532467125241;0.717483190777471;-0.129592537378063;0.387076686414737
"STK1";"sc000894";"short";69527.7565412862;1.75537064562539;2.20483874161448;57975.3227862564;1.00397333308765;1.52448222583509;0.579753227862564;1.3002745523151;4.442899354097;0.457989829756453;1.09365676477501;0.357;0.971460758267831;0.1598;0.3476;0.197;0.41;0.493;0.796;0.253;9252383135.36715;0.002;0.152620545073375;0.621797323135755;0.634509066424825;1.1636442287819;-0.0694126331352288;0.622893529181126;1.46079198661909;1.98779196537011;-0.024409147399705;0.669859831585426
"STK1";"sc000894";"mid";54949.5179602105;1.12172420080992;1.41827927044789;81961.7948169551;0.996204444727133;1.20483627857033;0.819617948169551;0.830906815414752;16.0786306225186;0.457989829756453;1.09365676477501;0.357;0.86087415563753;0.0968;0.2176;0.123;0.262;0.279;0.522;0.1416;5503951370.55203;0.002;0.133671742808799;0.594461305007587;0.533246704964159;1.03229801187047;-0.0517623418995251;0.583571002303227;1.10990369690561;1.58261086672641;-0.0420373168309889;0.578385011972456
"STK1";"sc000894";"long";23087.4446020246;0.302884467802507;0.385045053389623;133474.195802822;0.986785716131994;0.506220834478369;1.33474195802822;0.224358865038894;830.861775778174;0.457989829756453;1.09365676477501;0.357;0.61760554767934;0.0158;0.0448;0.025;0.067;0.068;0.168;0.0248;1480429830.95817;0.198;0.0320366132723112;0.467409587888982;0.32575957765651;0.786407760517966;-0.0920107417403987;0.462033122386057;0.469450251218476;0.875231791772596;-0.113970215743476;0.421664291690999
"STK2";"sc000895";"short";20233.7668333114;0.422486222502491;0.378420437376203;44664.8277676455;1.00890554209278;1.18169487031558;0.446648277676455;1.15223515227952;1.49014227925397;0.457803341058618;0.199373178982621;0.003;0.21698977641418;0;0.0176;0;0.044;0;0.066;0.1872;39754251.7748756;0;0;0.11890504704876;0.0291635962465897;0.218443263871525;-0.00594657331694742;0.17696469230794;0.011202204948925;0.170469990278229;-0.0217246223698636;0.137338847556549
"STK2";"sc000895";"mid";18559.935181624;0.421586271795631;0.373240697220615;45061.8860618901;0.997822596943223;1.08393955402349;0.450618860618901;1.14978074126081;2.18691181475413;0.457803341058618;0.199373178982621;0.003;0.227602797721111;0.0074;0.0642;0.01;0.066;0.022;0.154;0.1854;43347084.9581107;0;0.00270061728395062;0.159883720930233;0.0278845899982961;0.240352543081976;-0.00636305299354423;0.194501076909159;0.0368902481441464;0.188249290259961;0.0044934103670099;0.14517719721736
"STK2";"sc000895";"long";17314.8771034956;0.345689943689061;0.314520370526194;52866.1540110003;1.00541511072203;1.01122552325058;0.528661540110003;0.942790755515621;5.27044924837988;0.457803341058618;0.199373178982621;0.003;0.211308066289609;0.0087;0.047;0.012;0.058;0.03;0.136;0.1311;45368108.3194262;0;0.000992260369120857;0.146139891150978;0.0393415130080481;0.228771784728239;-0.000104848408360059;0.177235772110014;0.0328087539514642;0.166242292430122;-0.0042050557168587;0.123463112125372
"STK2";"sc000896";"short";15395.6247897387;0.202624110582258;0.198748805854072;66647.374025633;1.00018740104236;0.899137120102925;0.66647374025633;0.552611210678885;1.39195350558342;0.674530697047437;0.159701099433109;0;0.165831645502016;0;0;0;0;0;0;0.1672;16457320.1150891;0;0;0.0791996665277199;0.0281777872710557;0.173229272949262;0.00516620463199158;0.141770683105076;0.00748991112208975;0.125904279732866;-0.0182314882088522;0.100965235366138
"STK2";"sc000896";"mid";14739.3504887387;0.203494603354599;0.198291308215861;65578.1603363164;1.00347831004318;0.860809309893362;0.655781603363164;0.554985281876178;1.68302300565504;0.674530697047437;0.159701099433109;0;0.173272969962101;0;8e-04;0;0.002;0;0.002;0.1794;18894341.0045683;0;0;0.0882352941176471;0.00921040449836541;0.185091445611605;-0.0175511950395339;0.15002754991824;0.0151549582752313;0.13183243071207;-0.0112082927063851;0.107951666682222
"STK2";"sc000896";"long";13370.1496025114;0.17021085676059;0.167721602041666;71314.3101022904;1.00563888834914;0.780845075995866;0.713143101022904;0.464211427528881;1.89118446473172;0.674530697047437;0.159701099433109;0;0.165508724280687;0;2e-04;0;0.001;0;0.001;0.1101;19343967.5556572;0;0;0.0981758557081369;0.0219359195655378;0.181081011859724;-0.00623065500157693;0.143724467184153;0.0176743673791359;0.122323044792355;-0.0103168364506184;0.0961274127488954
"STK2";"sc000897";"short";20980.9101652753;0.917099254849734;0.727525001226924;24137.1175580983;1.00610137171265;1.22532962453834;0.241371175580983;2.50117978595382;1.75926076462697;0.256284976752783;0.263210091138565;0.311;0.313230814350439;0.0806;0.4196;0.135;0.47;0.237;0.76;0.2238;77032184.9109215;0;0.00682471264367816;0.194494584837545;0.0294349245395402;0.316195110559612;-0.0343900882798878;0.253410958812791;0.0309905644156005;0.275459385303679;-0.0218283041720027;0.214816567473559
"STK2";"sc000897";"mid";18239.824725507;0.828099079676459;0.690185072358589;28146.2775578388;0.984407860511102;1.06524442488396;0.281462775578388;2.25845203548125;5.48676226904322;0.256284976752783;0.263210091138565;0.311;0.322744688893578;0.1546;0.3808;0.173;0.416;0.304;0.609;0.2108;73463339.7290416;0.009;0.0326581231914014;0.302595893064704;0.0867013456459707;0.362654572893967;0.0122268190055749;0.289068531107533;0.0959079904920753;0.31145737407857;0.0354266398469864;0.228746175838871
